2024-07-19T11:05:05,-0.00,377,-99999,-99999,783,-99999,-99999,87.01,87.20,
2024-07-19T11:05:08,-0.00,378,-99999,-99999,785,-99999,-99999,86.45,87.01,
2024-07-19T11:05:11,-0.00,379,-99999,-99999,787,-99999,-99999,86.64,87.77,
2024-07-19T11:05:15,-0.00,379,-99999,-99999,789,-99999,-99999,86.45,87.77,
2024-07-19T11:05:18,-0.00,379,-99999,-99999,791,-99999,-99999,86.26,88.34,
2024-07-19T11:05:21,-0.00,380,-99999,-99999,792,-99999,-99999,86.64,87.39,
2024-07-19T11:05:24,-0.00,380,-99999,-99999,793,-99999,-99999,86.82,87.96,
2024-07-19T11:05:27,-0.00,379,-99999,-99999,793,-99999,-99999,87.01,87.58,
2024-07-19T11:05:30,-0.00,379,-99999,-99999,794,-99999,-99999,85.88,87.39,
2024-07-19T11:05:33,-0.00,379,-99999,-99999,795,-99999,-99999,86.64,87.77,
2024-07-19T11:05:37,-0.00,379,-99999,-99999,794,-99999,-99999,86.26,87.58,
2024-07-19T11:05:40,-0.00,378,-99999,-99999,794,-99999,-99999,86.07,88.15,
2024-07-19T11:05:43,-0.00,378,-99999,-99999,793,-99999,-99999,86.45,87.58,
2024-07-19T11:05:46,-0.00,378,-99999,-99999,791,-99999,-99999,85.70,87.96,
2024-07-19T11:05:49,-0.00,377,-99999,-99999,789,-99999,-99999,86.07,87.96,
2024-07-19T11:05:52,-0.00,377,-99999,-99999,786,-99999,-99999,86.45,87.96,
2024-07-19T11:05:55,-0.00,375,-99999,-99999,783,-99999,-99999,86.45,87.58,
2024-07-19T11:05:59,-0.00,374,-99999,-99999,781,-99999,-99999,86.64,87.96,
2024-07-19T11:06:02,-0.00,373,-99999,-99999,781,-99999,-99999,86.45,88.15,
2024-07-19T11:06:05,-0.00,373,-99999,-99999,782,-99999,-99999,86.07,88.72,
2024-07-19T11:06:08,-0.00,373,-99999,-99999,784,-99999,-99999,86.26,87.20,
2024-07-19T11:06:11,-0.00,373,-99999,-99999,788,-99999,-99999,86.45,87.96,
2024-07-19T11:06:14,-0.00,373,-99999,-99999,792,-99999,-99999,86.64,87.96,
2024-07-19T11:06:18,-0.00,374,-99999,-99999,795,-99999,-99999,86.64,88.72,
2024-07-19T11:06:21,-0.00,374,-99999,-99999,799,-99999,-99999,86.64,88.15,
2024-07-19T11:06:24,-0.00,374,-99999,-99999,801,-99999,-99999,86.07,87.96,
2024-07-19T11:06:27,-0.00,374,-99999,-99999,802,-99999,-99999,86.45,87.58,
2024-07-19T11:06:30,-0.00,374,-99999,-99999,803,-99999,-99999,86.26,88.15,
2024-07-19T11:06:33,-0.00,373,-99999,-99999,803,-99999,-99999,86.45,87.77,
2024-07-19T11:06:36,-0.00,372,-99999,-99999,802,-99999,-99999,86.07,87.39,
2024-07-19T11:06:40,-0.00,371,-99999,-99999,801,-99999,-99999,86.45,87.58,
2024-07-19T11:06:43,-0.00,371,-99999,-99999,800,-99999,-99999,86.82,88.53,
2024-07-19T11:06:46,-0.00,371,-99999,-99999,800,-99999,-99999,87.01,87.96,
2024-07-19T11:06:49,-0.00,372,-99999,-99999,801,-99999,-99999,86.26,88.34,
2024-07-19T11:06:52,-0.00,374,-99999,-99999,803,-99999,-99999,87.01,87.77,
2024-07-19T11:06:55,-0.00,376,-99999,-99999,805,-99999,-99999,85.70,87.20,
2024-07-19T11:06:58,-0.00,378,-99999,-99999,806,-99999,-99999,86.64,87.58,
2024-07-19T11:07:02,-0.00,379,-99999,-99999,807,-99999,-99999,86.26,87.20,
2024-07-19T11:07:05,-0.00,380,-99999,-99999,806,-99999,-99999,86.45,87.39,
2024-07-19T11:07:08,-0.00,381,-99999,-99999,805,-99999,-99999,86.26,87.96,
2024-07-19T11:07:11,-0.00,381,-99999,-99999,803,-99999,-99999,86.82,89.29,
2024-07-19T11:07:14,-0.00,380,-99999,-99999,801,-99999,-99999,86.82,87.58,
2024-07-19T11:07:17,-0.00,380,-99999,-99999,798,-99999,-99999,86.45,88.15,
2024-07-19T11:07:21,-0.00,378,-99999,-99999,795,-99999,-99999,86.64,87.58,
2024-07-19T11:07:24,-0.00,377,-99999,-99999,793,-99999,-99999,86.82,88.53,
2024-07-19T11:07:27,-0.00,377,-99999,-99999,791,-99999,-99999,86.82,88.53,
2024-07-19T11:07:30,-0.00,377,-99999,-99999,790,-99999,-99999,87.39,88.72,
2024-07-19T11:07:33,-0.00,377,-99999,-99999,789,-99999,-99999,86.64,87.77,
2024-07-19T11:07:36,-0.00,377,-99999,-99999,788,-99999,-99999,87.20,87.58,
2024-07-19T11:07:39,-0.00,377,-99999,-99999,788,-99999,-99999,86.82,87.58,
2024-07-19T11:07:43,-0.00,378,-99999,-99999,789,-99999,-99999,87.01,88.15,
2024-07-19T11:07:46,-0.00,378,-99999,-99999,790,-99999,-99999,87.20,88.15,
2024-07-19T11:07:49,-0.00,378,-99999,-99999,791,-99999,-99999,86.07,88.15,
2024-07-19T11:07:52,-0.00,378,-99999,-99999,792,-99999,-99999,86.45,88.34,
2024-07-19T11:07:55,-0.00,377,-99999,-99999,794,-99999,-99999,87.58,88.34,
2024-07-19T11:07:58,-0.00,377,-99999,-99999,794,-99999,-99999,86.45,87.96,
2024-07-19T11:08:01,-0.00,376,-99999,-99999,798,-99999,-99999,86.64,87.96,
2024-07-19T11:08:05,-0.00,375,-99999,-99999,798,-99999,-99999,87.20,87.96,
2024-07-19T11:08:08,-0.00,374,-99999,-99999,799,-99999,-99999,87.39,88.53,
2024-07-19T11:08:11,-0.00,374,-99999,-99999,800,-99999,-99999,86.07,88.34,
2024-07-19T11:08:14,-0.00,374,-99999,-99999,803,-99999,-99999,86.45,88.53,
2024-07-19T11:08:17,-0.00,373,-99999,-99999,804,-99999,-99999,86.82,88.53,
2024-07-19T11:08:20,-0.00,373,-99999,-99999,805,-99999,-99999,87.20,88.53,
2024-07-19T11:08:24,-0.00,373,-99999,-99999,805,-99999,-99999,86.82,87.96,
2024-07-19T11:08:27,-0.00,373,-99999,-99999,805,-99999,-99999,87.96,88.72,
2024-07-19T11:08:30,-0.00,374,-99999,-99999,805,-99999,-99999,86.64,88.72,
2024-07-19T11:08:33,-0.00,374,-99999,-99999,805,-99999,-99999,87.01,89.10,
2024-07-19T11:08:36,-0.00,374,-99999,-99999,804,-99999,-99999,87.77,88.34,
2024-07-19T11:08:39,-0.00,374,-99999,-99999,802,-99999,-99999,87.77,88.53,
2024-07-19T11:08:42,-0.00,374,-99999,-99999,801,-99999,-99999,86.26,88.72,
2024-07-19T11:08:46,-0.00,374,-99999,-99999,801,-99999,-99999,86.64,88.15,
2024-07-19T11:08:49,-0.00,374,-99999,-99999,800,-99999,-99999,87.39,88.15,
2024-07-19T11:08:52,-0.00,374,-99999,-99999,800,-99999,-99999,86.64,87.58,
2024-07-19T11:08:55,-0.00,373,-99999,-99999,799,-99999,-99999,87.01,88.53,
2024-07-19T11:08:58,-0.00,373,-99999,-99999,799,-99999,-99999,87.58,89.10,
2024-07-19T11:09:01,-0.00,373,-99999,-99999,798,-99999,-99999,87.20,88.15,
2024-07-19T11:09:04,-0.00,374,-99999,-99999,797,-99999,-99999,87.20,88.72,
2024-07-19T11:09:08,-0.00,373,-99999,-99999,796,-99999,-99999,86.64,88.15,
2024-07-19T11:09:11,-0.00,372,-99999,-99999,794,-99999,-99999,87.01,88.91,
2024-07-19T11:09:14,-0.00,371,-99999,-99999,794,-99999,-99999,86.45,88.72,
2024-07-19T11:09:17,-0.00,370,-99999,-99999,793,-99999,-99999,87.20,88.15,
2024-07-19T11:09:20,-0.00,369,-99999,-99999,793,-99999,-99999,87.01,87.77,
2024-07-19T11:09:23,-0.00,368,-99999,-99999,793,-99999,-99999,86.64,88.34,
2024-07-19T11:09:27,-0.00,367,-99999,-99999,794,-99999,-99999,87.39,88.34,
2024-07-19T11:09:30,-0.00,366,-99999,-99999,793,-99999,-99999,86.82,89.10,
2024-07-19T11:09:33,-0.00,365,-99999,-99999,793,-99999,-99999,86.82,88.72,
2024-07-19T11:09:36,-0.00,365,-99999,-99999,794,-99999,-99999,87.20,88.53,
2024-07-19T11:09:39,-0.00,364,-99999,-99999,794,-99999,-99999,86.64,87.96,
2024-07-19T11:09:42,-0.00,364,-99999,-99999,794,-99999,-99999,87.58,88.72,
2024-07-19T11:09:45,-0.00,365,-99999,-99999,795,-99999,-99999,87.96,88.91,
2024-07-19T11:09:49,-0.00,365,-99999,-99999,796,-99999,-99999,87.20,88.34,
2024-07-19T11:09:52,-0.00,367,-99999,-99999,797,-99999,-99999,86.82,88.34,
2024-07-19T11:09:55,-0.00,369,-99999,-99999,797,-99999,-99999,87.58,88.53,
2024-07-19T11:09:58,-0.00,370,-99999,-99999,798,-99999,-99999,87.58,87.96,
2024-07-19T11:10:01,-0.00,372,-99999,-99999,798,-99999,-99999,87.01,89.48,
2024-07-19T11:10:04,-0.00,372,-99999,-99999,797,-99999,-99999,87.77,89.10,
2024-07-19T11:10:07,-0.00,374,-99999,-99999,797,-99999,-99999,86.82,88.34,
2024-07-19T11:10:11,-0.00,374,-99999,-99999,796,-99999,-99999,87.01,88.72,
2024-07-19T11:10:14,-0.00,374,-99999,-99999,795,-99999,-99999,87.58,88.91,
2024-07-19T11:10:17,-0.00,374,-99999,-99999,794,-99999,-99999,87.20,88.15,
2024-07-19T11:10:20,-0.00,373,-99999,-99999,794,-99999,-99999,87.01,89.10,
2024-07-19T11:10:23,-0.00,372,-99999,-99999,794,-99999,-99999,87.39,88.53,
2024-07-19T11:10:26,-0.00,371,-99999,-99999,795,-99999,-99999,88.34,88.15,
2024-07-19T11:10:30,-0.00,369,-99999,-99999,796,-99999,-99999,87.58,89.86,
2024-07-19T11:10:33,-0.00,369,-99999,-99999,798,-99999,-99999,87.20,87.96,
2024-07-19T11:10:36,-0.00,368,-99999,-99999,801,-99999,-99999,87.39,88.34,
2024-07-19T11:10:39,-0.00,367,-99999,-99999,803,-99999,-99999,86.82,88.53,
2024-07-19T11:10:42,-0.00,368,-99999,-99999,805,-99999,-99999,87.58,88.72,
2024-07-19T11:10:45,-0.00,369,-99999,-99999,806,-99999,-99999,87.39,87.96,
2024-07-19T11:10:48,-0.00,371,-99999,-99999,806,-99999,-99999,87.58,88.34,
2024-07-19T11:10:52,-0.00,372,-99999,-99999,806,-99999,-99999,87.39,88.53,
2024-07-19T11:10:55,-0.00,374,-99999,-99999,806,-99999,-99999,87.01,88.34,
2024-07-19T11:10:58,-0.00,377,-99999,-99999,805,-99999,-99999,87.96,88.53,
2024-07-19T11:11:01,-0.00,378,-99999,-99999,804,-99999,-99999,87.77,88.34,
2024-07-19T11:11:04,-0.00,379,-99999,-99999,804,-99999,-99999,87.58,87.96,
2024-07-19T11:11:07,-0.00,380,-99999,-99999,804,-99999,-99999,87.77,88.53,
2024-07-19T11:11:10,-0.00,380,-99999,-99999,804,-99999,-99999,87.39,87.77,
2024-07-19T11:11:14,-0.00,380,-99999,-99999,804,-99999,-99999,87.96,88.91,
2024-07-19T11:11:17,-0.00,380,-99999,-99999,804,-99999,-99999,87.20,88.53,
2024-07-19T11:11:20,-0.00,379,-99999,-99999,804,-99999,-99999,87.01,89.10,
2024-07-19T11:11:23,-0.00,378,-99999,-99999,803,-99999,-99999,88.53,89.10,
2024-07-19T11:11:26,-0.00,378,-99999,-99999,803,-99999,-99999,88.53,88.53,
2024-07-19T11:11:29,-0.00,378,-99999,-99999,803,-99999,-99999,87.77,88.34,
2024-07-19T11:11:33,-0.00,377,-99999,-99999,802,-99999,-99999,88.34,88.34,
2024-07-19T11:11:36,-0.00,376,-99999,-99999,802,-99999,-99999,87.77,88.15,
2024-07-19T11:11:39,-0.00,375,-99999,-99999,801,-99999,-99999,87.96,88.34,
2024-07-19T11:11:42,-0.00,375,-99999,-99999,801,-99999,-99999,87.77,88.15,
2024-07-19T11:11:45,-0.00,373,-99999,-99999,800,-99999,-99999,87.58,88.34,
2024-07-19T11:11:48,-0.00,372,-99999,-99999,799,-99999,-99999,87.39,88.34,
2024-07-19T11:11:51,-0.00,371,-99999,-99999,799,-99999,-99999,88.15,88.72,
2024-07-19T11:11:55,-0.00,370,-99999,-99999,798,-99999,-99999,88.15,87.96,
2024-07-19T11:11:58,-0.00,368,-99999,-99999,797,-99999,-99999,87.20,88.72,
2024-07-19T11:12:01,-0.00,367,-99999,-99999,797,-99999,-99999,87.20,88.53,
2024-07-19T11:12:04,-0.00,365,-99999,-99999,797,-99999,-99999,87.58,88.34,
2024-07-19T11:12:07,-0.00,363,-99999,-99999,798,-99999,-99999,87.39,88.15,
2024-07-19T11:12:10,-0.00,362,-99999,-99999,798,-99999,-99999,87.20,88.34,
2024-07-19T11:12:13,-0.00,359,-99999,-99999,798,-99999,-99999,87.58,89.10,
2024-07-19T11:12:17,-0.00,359,-99999,-99999,798,-99999,-99999,87.39,88.34,
2024-07-19T11:12:20,-0.00,358,-99999,-99999,799,-99999,-99999,87.39,89.10,
2024-07-19T11:12:23,-0.00,359,-99999,-99999,800,-99999,-99999,88.91,87.20,
2024-07-19T11:12:26,-0.00,360,-99999,-99999,800,-99999,-99999,87.01,88.53,
2024-07-19T11:12:29,-0.00,362,-99999,-99999,801,-99999,-99999,87.77,88.15,
2024-07-19T11:12:32,-0.00,365,-99999,-99999,801,-99999,-99999,87.96,88.91,
2024-07-19T11:12:36,-0.00,367,-99999,-99999,802,-99999,-99999,87.39,88.15,
2024-07-19T11:12:39,-0.00,370,-99999,-99999,801,-99999,-99999,87.58,88.72,
2024-07-19T11:12:42,-0.00,371,-99999,-99999,799,-99999,-99999,87.77,88.15,
2024-07-19T11:12:45,-0.00,372,-99999,-99999,797,-99999,-99999,87.58,89.10,
2024-07-19T11:12:48,-0.00,373,-99999,-99999,795,-99999,-99999,87.39,88.72,
2024-07-19T11:12:51,-0.00,373,-99999,-99999,794,-99999,-99999,87.77,88.53,
2024-07-19T11:12:54,-0.00,373,-99999,-99999,793,-99999,-99999,87.20,89.48,
2024-07-19T11:12:58,-0.00,374,-99999,-99999,792,-99999,-99999,87.20,88.91,
2024-07-19T11:13:01,-0.00,374,-99999,-99999,794,-99999,-99999,88.34,88.72,
2024-07-19T11:13:04,-0.00,375,-99999,-99999,796,-99999,-99999,87.96,88.91,
2024-07-19T11:13:07,-0.00,376,-99999,-99999,799,-99999,-99999,87.77,88.34,
2024-07-19T11:13:10,-0.00,375,-99999,-99999,802,-99999,-99999,87.39,88.34,
2024-07-19T11:13:13,-0.00,374,-99999,-99999,804,-99999,-99999,87.96,87.96,
2024-07-19T11:13:17,-0.00,375,-99999,-99999,807,-99999,-99999,87.58,88.34,
2024-07-19T11:13:20,-0.00,374,-99999,-99999,809,-99999,-99999,88.34,89.29,
2024-07-19T11:13:23,-0.00,373,-99999,-99999,810,-99999,-99999,87.20,88.53,
2024-07-19T11:13:26,-0.00,371,-99999,-99999,809,-99999,-99999,87.58,88.15,
2024-07-19T11:13:29,-0.00,500,-99999,-99999,500,-99999,-99999,87.96,88.53,
2024-07-19T11:16:40,-0.00,500,-99999,-99999,500,-99999,-99999,89.48,88.91,
2024-07-19T11:16:43,-0.00,500,-99999,-99999,500,-99999,-99999,89.29,89.29,
2024-07-19T11:16:46,-0.00,31073,-99999,-99999,31073,-99999,-99999,89.29,89.10,
2024-07-19T11:16:49,-0.00,500,-99999,-99999,500,-99999,-99999,89.67,89.48,
2024-07-19T11:16:52,-0.00,500,-99999,-99999,500,-99999,-99999,89.86,89.48,
2024-07-19T11:16:56,-0.00,31073,-99999,-99999,31073,-99999,-99999,90.05,89.48,
2024-07-19T11:16:59,-0.00,31073,-99999,-99999,31073,-99999,-99999,89.67,89.29,
2024-07-19T11:17:02,-0.00,500,-99999,-99999,500,-99999,-99999,89.48,89.29,
2024-07-19T11:17:05,-0.00,31073,-99999,-99999,31073,-99999,-99999,89.67,89.10,
2024-07-19T11:24:19,-0.00,500,-99999,-99999,500,-99999,-99999,90.63,89.86,
2024-07-19T11:24:22,-0.00,500,-99999,-99999,500,-99999,-99999,90.82,90.44,
2024-07-19T11:24:26,-0.00,421,-99999,-99999,835,-99999,-99999,91.02,90.82,
2024-07-19T11:24:29,-0.00,413,-99999,-99999,833,-99999,-99999,90.82,90.05,
2024-07-19T11:24:32,-0.00,411,-99999,-99999,830,-99999,-99999,91.40,90.05,
2024-07-19T11:24:35,-0.00,409,-99999,-99999,828,-99999,-99999,90.25,89.48,
2024-07-19T11:24:38,-0.00,408,-99999,-99999,827,-99999,-99999,90.63,91.02,
2024-07-19T11:24:41,-0.00,407,-99999,-99999,825,-99999,-99999,90.44,90.44,
2024-07-19T11:24:45,-0.00,406,-99999,-99999,824,-99999,-99999,90.63,91.40,
2024-07-19T11:24:48,-0.00,405,-99999,-99999,823,-99999,-99999,89.86,90.05,
2024-07-19T11:24:51,-0.00,402,-99999,-99999,821,-99999,-99999,89.48,90.25,
2024-07-19T11:24:54,-0.00,400,-99999,-99999,820,-99999,-99999,90.82,91.40,
2024-07-19T11:24:57,-0.00,396,-99999,-99999,821,-99999,-99999,90.63,90.25,
2024-07-19T11:25:00,-0.00,393,-99999,-99999,822,-99999,-99999,89.86,90.63,
2024-07-19T11:25:03,-0.00,391,-99999,-99999,823,-99999,-99999,89.67,90.05,
2024-07-19T11:25:07,-0.00,390,-99999,-99999,825,-99999,-99999,89.86,90.44,
2024-07-19T11:25:10,-0.00,388,-99999,-99999,827,-99999,-99999,89.29,90.25,
2024-07-19T11:25:13,-0.00,388,-99999,-99999,828,-99999,-99999,90.44,90.44,
2024-07-19T11:25:16,-0.00,388,-99999,-99999,829,-99999,-99999,90.82,90.44,
2024-07-19T11:25:19,-0.00,388,-99999,-99999,829,-99999,-99999,90.44,91.02,
2024-07-19T11:25:22,-0.00,388,-99999,-99999,829,-99999,-99999,89.86,90.63,
2024-07-19T11:25:25,-0.00,388,-99999,-99999,829,-99999,-99999,90.05,90.44,
2024-07-19T11:25:29,-0.00,388,-99999,-99999,829,-99999,-99999,91.02,90.25,
2024-07-19T11:25:32,-0.00,387,-99999,-99999,829,-99999,-99999,89.48,90.82,
2024-07-19T11:25:35,-0.00,386,-99999,-99999,830,-99999,-99999,90.25,90.44,
2024-07-19T11:25:38,-0.00,385,-99999,-99999,830,-99999,-99999,90.05,90.25,
2024-07-19T11:25:41,-0.00,385,-99999,-99999,829,-99999,-99999,89.86,91.21,
2024-07-19T11:25:44,-0.00,384,-99999,-99999,829,-99999,-99999,89.86,91.40,
2024-07-19T11:25:48,-0.00,383,-99999,-99999,828,-99999,-99999,90.25,90.82,
2024-07-19T11:25:51,-0.00,385,-99999,-99999,826,-99999,-99999,90.05,90.82,
2024-07-19T11:25:54,-0.00,386,-99999,-99999,823,-99999,-99999,89.86,90.05,
2024-07-19T11:25:57,-0.00,387,-99999,-99999,821,-99999,-99999,91.02,90.44,
2024-07-19T11:26:00,-0.00,387,-99999,-99999,819,-99999,-99999,89.86,90.82,
2024-07-19T11:26:03,-0.00,389,-99999,-99999,818,-99999,-99999,90.25,90.63,
2024-07-19T11:26:06,-0.00,390,-99999,-99999,817,-99999,-99999,89.86,90.63,
2024-07-19T11:26:10,-0.00,389,-99999,-99999,817,-99999,-99999,89.86,91.40,
2024-07-19T11:26:13,-0.00,389,-99999,-99999,818,-99999,-99999,89.86,91.02,
2024-07-19T11:26:16,-0.00,388,-99999,-99999,819,-99999,-99999,89.67,91.40,
2024-07-19T11:26:19,-0.00,387,-99999,-99999,820,-99999,-99999,89.86,90.82,
2024-07-19T11:26:22,-0.00,387,-99999,-99999,819,-99999,-99999,90.05,90.82,
2024-07-19T11:26:25,-0.00,386,-99999,-99999,820,-99999,-99999,90.05,90.44,
2024-07-19T11:26:29,-0.00,385,-99999,-99999,820,-99999,-99999,89.86,90.44,
2024-07-19T11:26:32,-0.00,385,-99999,-99999,820,-99999,-99999,89.29,91.02,
2024-07-19T11:26:35,-0.00,386,-99999,-99999,819,-99999,-99999,89.29,90.63,
2024-07-19T11:26:38,-0.00,386,-99999,-99999,819,-99999,-99999,90.25,91.02,
2024-07-19T11:26:41,-0.00,387,-99999,-99999,819,-99999,-99999,89.67,90.63,
2024-07-19T11:26:44,-0.00,388,-99999,-99999,819,-99999,-99999,90.63,90.82,
2024-07-19T11:26:47,-0.00,389,-99999,-99999,818,-99999,-99999,89.48,91.02,
2024-07-19T11:26:51,-0.00,390,-99999,-99999,817,-99999,-99999,90.05,91.02,
2024-07-19T11:26:54,-0.00,390,-99999,-99999,815,-99999,-99999,89.48,89.86,
2024-07-19T11:26:57,-0.00,390,-99999,-99999,814,-99999,-99999,89.86,91.40,
2024-07-19T11:27:00,-0.00,390,-99999,-99999,813,-99999,-99999,90.05,91.02,
2024-07-19T11:27:03,-0.00,390,-99999,-99999,813,-99999,-99999,90.82,90.82,
2024-07-19T11:27:06,-0.00,389,-99999,-99999,813,-99999,-99999,89.67,90.63,
2024-07-19T11:27:10,-0.00,388,-99999,-99999,813,-99999,-99999,89.48,90.82,
2024-07-19T11:27:13,-0.00,386,-99999,-99999,814,-99999,-99999,89.86,90.82,
2024-07-19T11:27:16,-0.00,385,-99999,-99999,814,-99999,-99999,89.86,91.60,
2024-07-19T11:27:19,-0.00,385,-99999,-99999,813,-99999,-99999,89.86,91.02,
2024-07-19T11:27:22,-0.00,385,-99999,-99999,813,-99999,-99999,90.82,90.82,
2024-07-19T11:27:25,-0.00,385,-99999,-99999,812,-99999,-99999,89.29,91.21,
2024-07-19T11:27:28,-0.00,385,-99999,-99999,811,-99999,-99999,89.29,90.05,
2024-07-19T11:27:32,-0.00,386,-99999,-99999,810,-99999,-99999,89.86,91.02,
2024-07-19T11:27:35,-0.00,386,-99999,-99999,811,-99999,-99999,89.86,90.63,
2024-07-19T11:27:38,-0.00,385,-99999,-99999,811,-99999,-99999,89.67,90.44,
2024-07-19T11:27:41,-0.00,384,-99999,-99999,812,-99999,-99999,89.10,90.63,
2024-07-19T11:27:44,-0.00,382,-99999,-99999,814,-99999,-99999,89.67,90.82,
2024-07-19T11:27:47,-0.00,380,-99999,-99999,815,-99999,-99999,90.25,90.44,
2024-07-19T11:27:50,-0.00,379,-99999,-99999,817,-99999,-99999,90.63,90.82,
2024-07-19T11:27:54,-0.00,377,-99999,-99999,818,-99999,-99999,89.29,90.63,
2024-07-19T11:27:57,-0.00,376,-99999,-99999,819,-99999,-99999,89.86,91.98,
2024-07-19T11:28:00,-0.00,376,-99999,-99999,819,-99999,-99999,88.91,91.02,
2024-07-19T11:28:03,-0.00,376,-99999,-99999,819,-99999,-99999,89.86,90.82,
2024-07-19T11:28:06,-0.00,377,-99999,-99999,819,-99999,-99999,89.48,91.21,
2024-07-19T11:28:09,-0.00,378,-99999,-99999,817,-99999,-99999,90.05,90.82,
2024-07-19T11:28:13,-0.00,379,-99999,-99999,814,-99999,-99999,89.86,90.25,
2024-07-19T11:28:16,-0.00,380,-99999,-99999,812,-99999,-99999,89.48,90.82,
2024-07-19T11:28:19,-0.00,380,-99999,-99999,809,-99999,-99999,89.67,91.02,
2024-07-19T11:28:22,-0.00,380,-99999,-99999,803,-99999,-99999,89.86,90.44,
2024-07-19T11:28:25,-0.00,380,-99999,-99999,801,-99999,-99999,90.82,90.63,
2024-07-19T11:28:28,-0.00,381,-99999,-99999,800,-99999,-99999,89.86,91.02,
2024-07-19T11:28:31,-0.00,382,-99999,-99999,798,-99999,-99999,90.25,90.44,
2024-07-19T11:28:35,-0.00,383,-99999,-99999,798,-99999,-99999,89.86,91.60,
2024-07-19T11:28:38,-0.00,384,-99999,-99999,798,-99999,-99999,90.63,90.25,
2024-07-19T11:28:41,-0.00,385,-99999,-99999,798,-99999,-99999,89.67,90.63,
2024-07-19T11:28:44,-0.00,386,-99999,-99999,797,-99999,-99999,89.86,90.82,
2024-07-19T11:28:47,-0.00,386,-99999,-99999,798,-99999,-99999,90.05,90.82,
2024-07-19T11:28:50,-0.00,385,-99999,-99999,799,-99999,-99999,89.29,91.60,
2024-07-19T11:28:54,-0.00,384,-99999,-99999,800,-99999,-99999,89.67,91.40,
2024-07-19T11:28:57,-0.00,384,-99999,-99999,801,-99999,-99999,89.48,90.63,
2024-07-19T11:29:00,-0.00,383,-99999,-99999,802,-99999,-99999,90.05,90.44,
2024-07-19T11:29:03,-0.00,382,-99999,-99999,802,-99999,-99999,88.91,91.02,
2024-07-19T11:29:06,-0.00,382,-99999,-99999,803,-99999,-99999,89.48,91.79,
2024-07-19T11:29:09,-0.00,381,-99999,-99999,804,-99999,-99999,89.48,90.63,
2024-07-19T11:29:12,-0.00,382,-99999,-99999,805,-99999,-99999,90.25,91.21,
2024-07-19T11:29:16,-0.00,382,-99999,-99999,805,-99999,-99999,89.48,91.21,
2024-07-19T11:29:19,-0.00,382,-99999,-99999,806,-99999,-99999,89.86,90.82,
2024-07-19T11:29:22,-0.00,382,-99999,-99999,807,-99999,-99999,89.29,90.25,
2024-07-19T11:29:25,-0.00,381,-99999,-99999,807,-99999,-99999,88.91,90.63,
2024-07-19T11:29:28,-0.00,381,-99999,-99999,807,-99999,-99999,89.86,90.82,
2024-07-19T11:29:31,-0.00,380,-99999,-99999,806,-99999,-99999,89.48,91.02,
2024-07-19T11:29:35,-0.00,380,-99999,-99999,806,-99999,-99999,89.86,91.02,
2024-07-19T11:29:38,-0.00,381,-99999,-99999,805,-99999,-99999,89.67,90.63,
2024-07-19T11:29:41,-0.00,382,-99999,-99999,802,-99999,-99999,89.86,90.82,
2024-07-19T11:29:44,-0.00,383,-99999,-99999,801,-99999,-99999,89.29,90.25,
2024-07-19T11:29:47,-0.00,385,-99999,-99999,799,-99999,-99999,88.91,90.82,
2024-07-19T11:29:50,-0.00,387,-99999,-99999,797,-99999,-99999,89.10,90.25,
2024-07-19T11:29:53,-0.00,390,-99999,-99999,797,-99999,-99999,89.48,90.44,
2024-07-19T11:29:57,-0.00,391,-99999,-99999,796,-99999,-99999,90.05,90.25,
2024-07-19T11:30:00,-0.00,393,-99999,-99999,796,-99999,-99999,90.44,90.82,
2024-07-19T11:30:03,-0.00,394,-99999,-99999,795,-99999,-99999,90.25,90.44,
2024-07-19T11:30:06,-0.00,394,-99999,-99999,797,-99999,-99999,89.10,90.25,
2024-07-19T11:30:09,-0.00,394,-99999,-99999,797,-99999,-99999,89.86,90.44,
2024-07-19T11:30:12,-0.00,393,-99999,-99999,798,-99999,-99999,88.91,91.02,
2024-07-19T11:30:15,-0.00,391,-99999,-99999,799,-99999,-99999,89.10,90.05,
2024-07-19T11:30:19,-0.00,389,-99999,-99999,799,-99999,-99999,89.10,90.44,
2024-07-19T11:30:22,-0.00,388,-99999,-99999,799,-99999,-99999,89.48,90.05,
2024-07-19T11:30:25,-0.00,386,-99999,-99999,798,-99999,-99999,89.29,90.44,
2024-07-19T11:30:28,-0.00,385,-99999,-99999,798,-99999,-99999,89.10,90.63,
2024-07-19T11:30:31,-0.00,385,-99999,-99999,798,-99999,-99999,89.29,90.82,
2024-07-19T11:30:34,-0.00,385,-99999,-99999,797,-99999,-99999,89.29,90.25,
2024-07-19T11:30:38,-0.00,385,-99999,-99999,797,-99999,-99999,89.10,90.25,
2024-07-19T11:30:41,-0.00,384,-99999,-99999,796,-99999,-99999,89.48,90.63,
2024-07-19T11:30:44,-0.00,383,-99999,-99999,795,-99999,-99999,89.67,91.02,
2024-07-19T11:30:47,-0.00,382,-99999,-99999,794,-99999,-99999,89.67,90.82,
2024-07-19T11:30:50,-0.00,381,-99999,-99999,793,-99999,-99999,89.10,90.82,
2024-07-19T11:30:53,-0.00,381,-99999,-99999,793,-99999,-99999,89.67,90.82,
