2024-10-01T14:21:45,774762,-0.00,330,25.10,27.00,31073,-99999,-99999,25.58,26.45,
2024-10-01T14:21:48,777835,-0.00,331,25.10,27.00,31073,-99999,-99999,25.37,26.45,
2024-10-01T14:21:51,780907,-0.00,333,25.00,27.00,31073,-99999,-99999,25.58,26.23,
2024-10-01T14:21:54,783979,-0.00,335,25.20,27.00,31073,-99999,-99999,25.80,26.66,
2024-10-01T14:21:57,787051,-0.00,337,25.10,27.00,31073,-99999,-99999,25.80,26.66,
2024-10-01T14:22:00,790126,-0.00,340,25.10,27.00,31073,-99999,-99999,25.80,26.66,
2024-10-01T14:22:03,793198,-0.00,340,25.10,27.00,31073,-99999,-99999,25.58,26.45,
2024-10-01T14:22:06,796270,-0.00,342,25.20,27.00,31073,-99999,-99999,25.58,26.66,
2024-10-01T14:22:10,799342,-0.00,342,25.10,27.00,31073,-99999,-99999,25.80,26.66,
2024-10-01T14:22:13,802414,-0.00,342,25.10,27.00,31073,-99999,-99999,25.37,26.45,
2024-10-01T14:22:16,805486,-0.00,341,25.10,27.00,31073,-99999,-99999,25.37,26.45,
2024-10-01T14:22:19,808566,-0.00,340,25.10,27.00,31073,-99999,-99999,25.80,26.66,
2024-10-01T14:22:22,811638,-0.00,340,25.10,27.00,31073,-99999,-99999,25.37,26.45,
2024-10-01T14:22:25,814710,-0.00,339,25.20,27.00,31073,-99999,-99999,25.37,26.23,
2024-10-01T14:22:28,817782,-0.00,337,25.10,27.00,31073,-99999,-99999,25.37,26.23,
2024-10-01T14:22:31,820853,-0.00,335,25.10,27.00,31073,-99999,-99999,25.58,26.45,
2024-10-01T14:22:35,823925,-0.00,334,25.20,27.00,31073,-99999,-99999,25.80,26.87,
2024-10-01T14:22:38,827000,-0.00,333,25.30,27.00,31073,-99999,-99999,25.80,26.66,
2024-10-01T14:22:41,830072,-0.00,332,25.10,27.00,31073,-99999,-99999,25.80,26.66,
2024-10-01T14:22:44,833144,-0.00,330,25.10,27.00,31073,-99999,-99999,25.58,26.45,
2024-10-01T14:22:47,836215,-0.00,329,25.10,27.00,31073,-99999,-99999,25.37,26.23,
2024-10-01T14:22:50,839288,-0.00,328,25.10,27.00,31073,-99999,-99999,25.37,26.23,
2024-10-01T14:22:53,842360,-0.00,328,25.30,27.00,31073,-99999,-99999,25.15,26.23,
2024-10-01T14:22:56,845435,-0.00,328,25.10,27.00,31073,-99999,-99999,25.15,26.23,
2024-10-01T14:22:59,848506,-0.00,329,25.10,27.00,31073,-99999,-99999,25.15,26.02,
2024-10-01T14:23:03,851579,-0.00,329,25.10,27.00,31073,-99999,-99999,25.37,26.23,
2024-10-01T14:23:06,854651,-0.00,329,25.30,27.00,31073,-99999,-99999,25.58,26.45,
2024-10-01T14:23:09,857723,-0.00,329,25.10,27.00,31073,-99999,-99999,25.58,26.45,
2024-10-01T14:23:12,860795,-0.00,329,25.20,27.00,31073,-99999,-99999,25.80,26.23,
2024-10-01T14:23:15,863867,-0.00,328,25.10,27.00,31073,-99999,-99999,25.37,26.45,
2024-10-01T14:23:18,866942,-0.00,328,25.10,27.00,31073,-99999,-99999,25.37,26.45,
2024-10-01T14:23:21,870014,-0.00,328,25.20,27.00,31073,-99999,-99999,25.37,26.23,
2024-10-01T14:23:24,873086,-0.00,328,25.20,27.00,31073,-99999,-99999,25.15,26.23,
2024-10-01T14:23:27,876158,-0.00,330,25.30,27.00,31073,-99999,-99999,25.15,26.23,
2024-10-01T14:23:31,879230,-0.00,331,25.20,27.00,31073,-99999,-99999,24.93,26.02,
2024-10-01T14:23:34,882301,-0.00,333,25.10,27.00,31073,-99999,-99999,24.93,26.02,
2024-10-01T14:23:37,885376,-0.00,335,25.20,27.00,31073,-99999,-99999,25.15,26.23,
2024-10-01T14:23:40,888448,-0.00,338,25.30,27.00,31073,-99999,-99999,25.37,26.02,
2024-10-01T14:23:43,891520,-0.00,339,25.10,27.00,31073,-99999,-99999,25.37,26.02,
2024-10-01T14:23:46,894592,-0.00,339,25.30,27.00,31073,-99999,-99999,25.58,26.23,
2024-10-01T14:23:49,897662,-0.00,338,25.20,27.00,31073,-99999,-99999,25.37,26.23,
2024-10-01T14:23:52,900736,-0.00,337,25.20,27.00,31073,-99999,-99999,25.37,26.23,
2024-10-01T14:23:56,903810,-0.00,336,25.10,27.00,31073,-99999,-99999,25.37,26.45,
2024-10-01T14:23:59,906882,-0.00,335,25.20,27.00,31073,-99999,-99999,25.15,26.45,
2024-10-01T14:24:02,909953,-0.00,334,25.30,27.00,31073,-99999,-99999,25.15,26.23,
2024-10-01T14:24:05,913026,-0.00,334,25.10,27.00,31073,-99999,-99999,24.93,26.02,
2024-10-01T14:24:08,916098,-0.00,334,25.20,27.00,31073,-99999,-99999,24.93,26.02,
2024-10-01T14:24:11,919171,-0.00,335,25.10,27.00,31073,-99999,-99999,24.93,26.02,
2024-10-01T14:24:14,922246,-0.00,335,25.20,27.00,31073,-99999,-99999,24.93,25.80,
2024-10-01T14:24:17,925317,-0.00,335,25.10,27.00,31073,-99999,-99999,24.93,26.02,
2024-10-01T14:24:20,928388,-0.00,335,25.10,27.00,31073,-99999,-99999,24.93,26.23,
2024-10-01T14:24:24,931461,-0.00,335,25.10,27.00,31073,-99999,-99999,25.15,26.45,
2024-10-01T14:24:27,934532,-0.00,334,25.30,27.00,31073,-99999,-99999,25.37,26.23,
2024-10-01T14:24:30,937604,-0.00,332,25.10,27.00,31073,-99999,-99999,25.15,26.23,
2024-10-01T14:24:33,940678,-0.00,331,25.10,27.00,31073,-99999,-99999,25.15,26.02,
2024-10-01T14:24:36,943750,-0.00,330,25.20,27.00,31073,-99999,-99999,25.15,26.23,
2024-10-01T14:24:39,946822,-0.00,330,25.20,27.00,31073,-99999,-99999,24.93,25.80,
2024-10-01T14:24:42,949894,-0.00,332,25.30,27.00,31073,-99999,-99999,24.93,25.80,
2024-10-01T14:24:45,952966,-0.00,332,25.30,27.00,31073,-99999,-99999,25.15,25.80,
2024-10-01T14:24:48,956038,-0.00,334,25.10,27.00,31073,-99999,-99999,25.15,26.23,
2024-10-01T14:24:52,959114,-0.00,336,25.20,27.00,31073,-99999,-99999,25.15,26.02,
2024-10-01T14:24:55,962185,-0.00,340,25.30,27.00,31073,-99999,-99999,25.37,26.02,
2024-10-01T14:24:58,965257,-0.00,342,25.20,27.00,31073,-99999,-99999,25.15,26.02,
2024-10-01T14:25:01,968329,-0.00,343,25.30,27.00,31073,-99999,-99999,24.93,26.02,
2024-10-01T14:25:04,971401,-0.00,342,25.30,27.00,31073,-99999,-99999,24.93,25.80,
2024-10-01T14:25:07,974473,-0.00,341,25.10,27.00,31073,-99999,-99999,24.49,25.58,
2024-10-01T14:25:10,977544,-0.00,340,25.10,27.00,31073,-99999,-99999,25.15,26.02,
2024-10-01T14:25:13,980618,-0.00,338,25.30,27.00,31073,-99999,-99999,25.15,25.80,
2024-10-01T14:25:17,983690,-0.00,336,25.10,27.00,31073,-99999,-99999,25.15,26.02,
2024-10-01T14:25:20,986762,-0.00,334,25.30,27.00,31073,-99999,-99999,25.15,26.02,
2024-10-01T14:25:23,989833,-0.00,333,25.10,27.00,31073,-99999,-99999,25.15,26.02,
2024-10-01T14:25:26,992904,-0.00,333,25.20,27.00,31073,-99999,-99999,24.93,26.02,
2024-10-01T14:25:29,995975,-0.00,334,25.30,27.00,31073,-99999,-99999,24.93,26.02,
2024-10-01T14:25:32,999049,-0.00,334,25.30,27.00,31073,-99999,-99999,24.93,26.02,
2024-10-01T14:25:35,1002121,-0.00,335,25.30,27.00,31073,-99999,-99999,24.93,25.80,
2024-10-01T14:25:38,1005193,-0.00,335,25.30,27.00,31073,-99999,-99999,24.71,25.80,
2024-10-01T14:25:41,1008265,-0.00,335,25.30,27.00,31073,-99999,-99999,24.71,25.58,
2024-10-01T14:25:45,1011337,-0.00,333,25.20,27.00,31073,-99999,-99999,24.71,25.58,
2024-10-01T14:25:48,1014409,-0.00,331,25.30,27.00,31073,-99999,-99999,24.71,25.58,
2024-10-01T14:25:51,1017484,-0.00,329,25.30,27.00,31073,-99999,-99999,24.71,25.58,
2024-10-01T14:25:54,1020556,-0.00,328,25.30,27.00,31073,-99999,-99999,24.93,25.80,
2024-10-01T14:25:57,1023628,-0.00,327,25.30,27.00,31073,-99999,-99999,25.15,25.80,
2024-10-01T14:26:00,1026700,-0.00,327,25.30,27.00,31073,-99999,-99999,25.15,25.80,
2024-10-01T14:26:03,1029772,-0.00,328,25.30,27.00,31073,-99999,-99999,24.71,25.80,
2024-10-01T14:26:06,1032844,-0.00,329,25.30,27.00,31073,-99999,-99999,24.49,25.58,
2024-10-01T14:26:10,1035918,-0.00,331,25.20,27.00,31073,-99999,-99999,24.71,25.58,
2024-10-01T14:26:13,1038989,-0.00,334,25.30,27.00,31073,-99999,-99999,24.71,25.58,
2024-10-01T14:26:16,1042060,-0.00,336,25.30,27.00,31073,-99999,-99999,24.71,25.58,
2024-10-01T14:26:19,1045131,-0.00,337,25.30,27.00,31073,-99999,-99999,24.93,25.80,
2024-10-01T14:26:22,1048203,-0.00,338,25.30,27.00,31073,-99999,-99999,25.15,25.80,
2024-10-01T14:26:25,1051275,-0.00,338,25.30,27.00,31073,-99999,-99999,24.93,25.80,
2024-10-01T14:26:28,1054351,-0.00,338,25.30,27.00,31073,-99999,-99999,24.93,25.80,
2024-10-01T14:26:31,1057422,-0.00,337,25.30,27.00,31073,-99999,-99999,24.71,25.80,
2024-10-01T14:26:34,1060495,-0.00,336,25.40,27.00,31073,-99999,-99999,24.71,25.80,
2024-10-01T14:26:38,1063566,-0.00,335,25.30,27.00,31073,-99999,-99999,24.49,25.37,
2024-10-01T14:26:41,1066638,-0.00,335,25.30,27.00,31073,-99999,-99999,24.05,25.58,
2024-10-01T14:26:44,1069709,-0.00,336,25.30,27.00,31073,-99999,-99999,24.49,25.80,
2024-10-01T14:26:47,1072783,-0.00,336,25.30,27.00,31073,-99999,-99999,24.49,25.37,
2024-10-01T14:26:50,1075855,-0.00,337,25.40,27.00,31073,-99999,-99999,24.49,25.37,
2024-10-01T14:26:53,1078927,-0.00,337,25.30,27.00,31073,-99999,-99999,24.49,25.58,
2024-10-01T14:26:56,1081999,-0.00,338,25.30,27.00,31073,-99999,-99999,24.71,25.37,
2024-10-01T14:26:59,1085071,-0.00,339,25.40,27.00,31073,-99999,-99999,24.49,25.80,
2024-10-01T14:27:02,1088143,-0.00,339,25.30,27.00,31073,-99999,-99999,24.71,25.58,
2024-10-01T14:27:06,1091218,-0.00,338,25.30,27.00,31073,-99999,-99999,24.71,25.37,
2024-10-01T14:27:09,1094290,-0.00,337,25.30,27.00,31073,-99999,-99999,24.71,25.80,
2024-10-01T14:27:12,1097362,-0.00,336,25.30,27.00,31073,-99999,-99999,24.93,25.80,
2024-10-01T14:27:15,1100434,-0.00,335,25.30,27.00,31073,-99999,-99999,24.71,25.80,
2024-10-01T14:27:18,1103506,-0.00,335,25.30,27.00,31073,-99999,-99999,24.71,25.58,
2024-10-01T14:27:21,1106578,-0.00,334,25.30,27.00,31073,-99999,-99999,24.71,25.58,
2024-10-01T14:27:24,1109653,-0.00,333,25.30,27.00,31073,-99999,-99999,24.71,25.58,
2024-10-01T14:27:27,1112725,-0.00,333,25.30,27.00,31073,-99999,-99999,24.71,25.58,
2024-10-01T14:27:31,1115797,-0.00,333,25.40,27.00,31073,-99999,-99999,24.71,25.37,
2024-10-01T14:27:34,1118868,-0.00,333,25.30,27.00,31073,-99999,-99999,24.27,25.37,
2024-10-01T14:27:37,1121939,-0.00,332,25.30,27.00,31073,-99999,-99999,24.49,25.37,
2024-10-01T14:27:40,1125011,-0.00,331,25.30,27.00,31073,-99999,-99999,24.49,25.58,
2024-10-01T14:27:43,1128086,-0.00,329,25.30,27.00,31073,-99999,-99999,24.49,25.37,
2024-10-01T14:27:46,1131159,-0.00,328,25.30,27.00,31073,-99999,-99999,24.71,25.37,
2024-10-01T14:27:49,1134232,-0.00,327,25.30,27.00,31073,-99999,-99999,24.71,25.58,
2024-10-01T14:27:52,1137304,-0.00,324,25.30,27.00,31073,-99999,-99999,24.71,25.58,
2024-10-01T14:27:55,1140377,-0.00,323,25.30,27.00,31073,-99999,-99999,24.71,25.58,
2024-10-01T14:27:59,1143449,-0.00,322,25.20,27.00,31073,-99999,-99999,24.71,25.80,
2024-10-01T14:28:02,1146521,-0.00,323,25.40,27.00,31073,-99999,-99999,24.71,25.58,
2024-10-01T14:28:05,1149603,-0.00,323,25.30,27.00,31073,-99999,-99999,24.49,25.58,
2024-10-01T14:28:08,1152679,-0.00,325,25.30,27.00,31073,-99999,-99999,24.27,25.58,
2024-10-01T14:28:11,1155752,-0.00,328,25.30,27.00,31073,-99999,-99999,24.27,25.15,
2024-10-01T14:28:14,1158827,-0.00,330,25.30,27.00,31073,-99999,-99999,24.49,25.80,
2024-10-01T14:28:17,1161901,-0.00,332,25.30,27.00,31073,-99999,-99999,24.49,25.58,
2024-10-01T14:28:20,1164975,-0.00,333,25.30,27.00,31073,-99999,-99999,24.71,25.58,
2024-10-01T14:28:24,1168052,-0.00,335,25.30,27.00,31073,-99999,-99999,24.71,25.80,
2024-10-01T14:28:27,1171126,-0.00,336,25.30,27.00,31073,-99999,-99999,24.71,25.58,
2024-10-01T14:28:30,1174200,-0.00,337,25.30,27.00,31073,-99999,-99999,24.71,25.58,
2024-10-01T14:28:33,1177274,-0.00,337,25.30,27.00,31073,-99999,-99999,24.71,25.80,
2024-10-01T14:28:36,1180349,-0.00,337,25.30,27.00,31073,-99999,-99999,24.71,25.58,
2024-10-01T14:28:39,1183424,-0.00,339,25.40,27.00,31073,-99999,-99999,24.49,25.58,
2024-10-01T14:28:42,1186501,-0.00,339,25.30,27.00,31073,-99999,-99999,24.27,25.37,
2024-10-01T14:28:45,1189575,-0.00,339,25.40,27.00,31073,-99999,-99999,24.27,25.37,
2024-10-01T14:28:48,1192649,-0.00,339,25.30,27.00,31073,-99999,-99999,24.05,25.37,
2024-10-01T14:28:52,1195723,-0.00,338,25.40,27.00,31073,-99999,-99999,24.27,25.37,
2024-10-01T14:28:55,1198797,-0.00,337,25.40,27.00,31073,-99999,-99999,24.27,25.58,
2024-10-01T14:28:58,1201871,-0.00,335,25.30,27.00,31073,-99999,-99999,24.49,25.58,
2024-10-01T14:29:01,1204948,-0.00,333,25.30,27.00,31073,-99999,-99999,24.49,25.80,
2024-10-01T14:29:04,1208023,-0.00,333,25.40,27.00,31073,-99999,-99999,24.49,25.37,
2024-10-01T14:29:07,1211097,-0.00,332,25.30,27.00,31073,-99999,-99999,24.27,25.37,
2024-10-01T14:29:10,1214171,-0.00,333,25.40,27.00,31073,-99999,-99999,24.05,25.37,
2024-10-01T14:29:13,1217245,-0.00,333,25.40,27.00,31073,-99999,-99999,24.27,25.37,
2024-10-01T14:29:17,1220319,-0.00,335,25.30,27.00,31073,-99999,-99999,24.27,25.58,
2024-10-01T14:29:20,1223396,-0.00,337,25.30,27.00,31073,-99999,-99999,24.49,25.58,
2024-10-01T14:29:23,1226470,-0.00,338,25.40,27.00,31073,-99999,-99999,24.71,25.37,
2024-10-01T14:29:26,1229544,-0.00,340,25.30,27.00,31073,-99999,-99999,24.49,25.37,
2024-10-01T14:29:29,1232618,-0.00,341,25.30,27.00,31073,-99999,-99999,24.49,25.15,
2024-10-01T14:29:32,1235692,-0.00,342,25.30,27.00,31073,-99999,-99999,24.05,25.15,
2024-10-01T14:29:35,1238766,-0.00,343,25.40,27.00,31073,-99999,-99999,24.05,25.15,
2024-10-01T14:29:38,1241842,-0.00,343,25.30,27.00,31073,-99999,-99999,24.71,25.37,
2024-10-01T14:29:41,1244915,-0.00,344,25.40,27.00,31073,-99999,-99999,24.49,25.58,
2024-10-01T14:29:45,1247988,-0.00,345,25.30,27.00,31073,-99999,-99999,24.49,25.58,
2024-10-01T14:29:48,1251061,-0.00,345,25.40,27.00,31073,-99999,-99999,24.71,25.58,
2024-10-01T14:29:51,1254135,-0.00,345,25.30,27.00,31073,-99999,-99999,24.49,25.58,
2024-10-01T14:29:54,1257209,-0.00,344,25.30,27.00,31073,-99999,-99999,24.71,25.37,
2024-10-01T14:29:57,1260285,-0.00,344,25.40,27.00,31073,-99999,-99999,24.27,25.15,
2024-10-01T14:30:00,1263360,-0.00,343,25.40,27.00,31073,-99999,-99999,24.05,25.37,
2024-10-01T14:30:03,1266433,-0.00,341,25.30,27.00,31073,-99999,-99999,23.83,24.93,
2024-10-01T14:30:06,1269506,-0.00,339,25.40,27.00,31073,-99999,-99999,24.27,25.15,
2024-10-01T14:30:10,1272580,-0.00,337,25.30,27.00,31073,-99999,-99999,24.05,25.15,
2024-10-01T14:30:13,1275654,-0.00,336,25.40,27.00,31073,-99999,-99999,24.27,25.37,
2024-10-01T14:30:16,1278731,-0.00,335,25.40,27.00,31073,-99999,-99999,24.49,25.37,
2024-10-01T14:30:19,1281805,-0.00,334,25.30,27.00,31073,-99999,-99999,24.49,25.37,
2024-10-01T14:30:22,1284880,-0.00,334,25.30,27.00,31073,-99999,-99999,24.49,25.37,
2024-10-01T14:30:25,1287956,-0.00,333,25.30,27.00,31073,-99999,-99999,24.49,25.15,
2024-10-01T14:30:28,1291029,-0.00,333,25.30,27.00,31073,-99999,-99999,24.27,25.15,
2024-10-01T14:30:31,1294103,-0.00,332,25.30,27.00,31073,-99999,-99999,24.05,25.15,
2024-10-01T14:30:34,1297181,-0.00,332,25.30,27.00,31073,-99999,-99999,24.05,24.93,
2024-10-01T14:30:38,1300254,-0.00,333,25.30,27.00,31073,-99999,-99999,23.83,25.15,
2024-10-01T14:30:41,1303327,-0.00,333,25.40,27.00,31073,-99999,-99999,24.05,25.15,
2024-10-01T14:30:44,1306402,-0.00,335,25.40,27.00,31073,-99999,-99999,24.05,25.15,
2024-10-01T14:30:47,1309476,-0.00,336,25.30,27.00,31073,-99999,-99999,24.05,25.15,
2024-10-01T14:30:50,1312549,-0.00,337,25.40,27.00,31073,-99999,-99999,24.05,25.15,
2024-10-01T14:30:53,1315627,-0.00,338,25.30,27.00,31073,-99999,-99999,24.49,25.37,
2024-10-01T14:30:56,1318702,-0.00,339,25.40,27.00,31073,-99999,-99999,24.49,25.37,
2024-10-01T14:30:59,1321778,-0.00,340,25.30,27.00,31073,-99999,-99999,24.27,25.37,
2024-10-01T14:31:03,1324853,-0.00,341,25.40,27.00,31073,-99999,-99999,24.27,25.15,
2024-10-01T14:31:06,1327926,-0.00,342,25.30,27.00,31073,-99999,-99999,24.27,25.15,
2024-10-01T14:31:09,1330999,-0.00,343,25.30,27.00,31073,-99999,-99999,24.05,25.15,
2024-10-01T14:31:12,1334073,-0.00,343,25.30,27.00,31073,-99999,-99999,24.05,24.93,
2024-10-01T14:31:15,1337145,-0.00,344,25.30,27.00,31073,-99999,-99999,24.05,24.93,
2024-10-01T14:31:18,1340219,-0.00,345,25.40,27.00,31073,-99999,-99999,24.05,25.15,
2024-10-01T14:31:21,1343293,-0.00,344,25.40,27.00,31073,-99999,-99999,23.83,25.15,
2024-10-01T14:31:24,1346367,-0.00,344,25.40,27.00,31073,-99999,-99999,24.05,25.15,
2024-10-01T14:31:27,1349441,-0.00,344,25.40,27.00,31073,-99999,-99999,24.05,25.15,
2024-10-01T14:31:31,1352515,-0.00,343,25.40,27.00,31073,-99999,-99999,24.27,25.15,
2024-10-01T14:31:34,1355592,-0.00,342,25.30,27.00,31073,-99999,-99999,24.27,25.15,
2024-10-01T14:31:37,1358666,-0.00,340,25.40,27.00,31073,-99999,-99999,24.27,25.58,
2024-10-01T14:31:40,1361740,-0.00,336,25.40,27.00,31073,-99999,-99999,24.27,25.15,
2024-10-01T14:31:43,1364814,-0.00,335,25.40,27.00,31073,-99999,-99999,24.27,25.15,
2024-10-01T14:31:46,1367887,-0.00,334,25.40,27.00,31073,-99999,-99999,24.05,24.93,
2024-10-01T14:31:49,1370961,-0.00,333,25.30,27.00,31073,-99999,-99999,24.05,25.15,
2024-10-01T14:31:52,1374039,-0.00,333,25.40,27.00,31073,-99999,-99999,24.05,24.93,
2024-10-01T14:31:56,1377114,-0.00,333,25.40,27.00,31073,-99999,-99999,24.05,24.93,
2024-10-01T14:31:59,1380189,-0.00,333,25.40,27.00,31073,-99999,-99999,23.83,25.15,
2024-10-01T14:32:02,1383263,-0.00,333,25.40,27.00,31073,-99999,-99999,23.83,25.15,
2024-10-01T14:32:05,1386337,-0.00,333,25.40,27.00,31073,-99999,-99999,24.05,25.15,
2024-10-01T14:32:08,1389411,-0.00,333,25.30,27.00,31073,-99999,-99999,24.27,25.15,
2024-10-01T14:32:11,1392488,-0.00,332,25.40,27.00,31073,-99999,-99999,24.49,25.15,
2024-10-01T14:32:14,1395562,-0.00,332,25.40,27.00,31073,-99999,-99999,24.05,25.15,
2024-10-01T14:32:17,1398636,-0.00,332,25.40,27.00,31073,-99999,-99999,24.05,25.15,
2024-10-01T14:32:20,1401710,-0.00,332,25.40,27.00,31073,-99999,-99999,24.05,25.15,
2024-10-01T14:32:24,1404784,-0.00,332,25.40,27.00,31073,-99999,-99999,24.05,25.15,
2024-10-01T14:32:27,1407858,-0.00,333,25.40,27.00,31073,-99999,-99999,24.05,25.15,
2024-10-01T14:32:30,1410936,-0.00,334,25.40,27.00,31073,-99999,-99999,23.83,24.71,
2024-10-01T14:32:33,1414009,-0.00,335,25.30,27.00,31073,-99999,-99999,23.83,24.93,
2024-10-01T14:32:36,1417083,-0.00,335,25.30,27.00,31073,-99999,-99999,24.05,24.93,
2024-10-01T14:32:39,1420157,-0.00,335,25.30,27.00,31073,-99999,-99999,23.61,24.93,
2024-10-01T14:32:42,1423232,-0.00,335,25.30,27.00,31073,-99999,-99999,23.61,24.71,
2024-10-01T14:32:45,1426306,-0.00,334,25.30,27.00,31073,-99999,-99999,23.83,25.15,
2024-10-01T14:32:49,1429382,-0.00,333,25.40,27.00,31073,-99999,-99999,23.83,25.15,
2024-10-01T14:32:52,1432456,-0.00,332,25.30,27.00,31073,-99999,-99999,24.05,24.93,
2024-10-01T14:32:55,1435530,-0.00,332,25.30,27.00,31073,-99999,-99999,24.05,24.93,
2024-10-01T14:32:58,1438604,-0.00,332,25.30,27.00,31073,-99999,-99999,24.05,25.15,
2024-10-01T14:33:01,1441678,-0.00,332,25.30,27.00,31073,-99999,-99999,24.05,24.93,
2024-10-01T14:33:04,1444802,-0.00,333,25.40,27.00,31073,-99999,-99999,24.05,25.15,
2024-10-01T14:33:07,1447878,-0.00,335,25.30,27.00,31073,-99999,-99999,23.83,24.93,
2024-10-01T14:33:10,1450952,-0.00,336,25.30,27.00,31073,-99999,-99999,24.05,24.93,
2024-10-01T14:33:14,1454026,-0.00,338,25.30,27.00,31073,-99999,-99999,23.83,24.93,
2024-10-01T14:33:17,1457100,-0.00,339,25.30,27.00,31073,-99999,-99999,23.61,24.93,
2024-10-01T14:33:20,1460174,-0.00,339,25.30,27.00,31073,-99999,-99999,23.83,24.93,
2024-10-01T14:33:23,1463248,-0.00,339,25.30,27.00,31073,-99999,-99999,23.61,24.71,
2024-10-01T14:33:26,1466326,-0.00,339,25.40,27.00,31073,-99999,-99999,23.83,24.71,
2024-10-01T14:33:29,1469400,-0.00,338,25.30,27.00,31073,-99999,-99999,23.61,24.71,
2024-10-01T14:33:32,1472474,-0.00,337,25.40,27.00,31073,-99999,-99999,23.61,24.71,
2024-10-01T14:33:35,1475548,-0.00,337,25.30,27.00,31073,-99999,-99999,23.83,24.93,
2024-10-01T14:33:39,1478658,-0.00,335,25.30,27.00,31073,-99999,-99999,23.83,24.93,
2024-10-01T14:33:42,1481732,-0.00,335,25.30,27.00,31073,-99999,-99999,24.05,24.93,
2024-10-01T14:33:45,1484809,-0.00,335,25.40,27.00,31073,-99999,-99999,23.61,24.49,
2024-10-01T14:33:48,1487884,-0.00,335,25.40,27.00,31073,-99999,-99999,23.83,24.71,
2024-10-01T14:33:51,1490959,-0.00,334,25.40,27.00,31073,-99999,-99999,23.61,24.71,
2024-10-01T14:33:54,1494034,-0.00,333,25.40,27.00,31073,-99999,-99999,23.83,24.71,
2024-10-01T14:33:57,1497109,-0.00,333,25.40,27.00,31073,-99999,-99999,23.61,24.49,
2024-10-01T14:34:00,1500184,-0.00,332,25.40,27.00,31073,-99999,-99999,23.83,24.71,
2024-10-01T14:34:03,1503261,-0.00,332,25.50,27.00,31073,-99999,-99999,23.61,24.49,
2024-10-01T14:34:07,1506335,-0.00,332,25.30,27.00,31073,-99999,-99999,23.61,24.49,
2024-10-01T14:34:10,1509409,-0.00,331,25.30,27.00,31073,-99999,-99999,23.39,24.49,
2024-10-01T14:34:13,1512520,-0.00,331,25.30,27.00,31073,-99999,-99999,23.61,24.49,
2024-10-01T14:34:16,1515594,-0.00,332,25.40,27.00,31073,-99999,-99999,23.61,24.49,
2024-10-01T14:34:19,1518667,-0.00,332,25.40,27.00,31073,-99999,-99999,23.39,24.71,
2024-10-01T14:34:22,1521745,-0.00,332,25.30,27.00,31073,-99999,-99999,23.39,24.71,
2024-10-01T14:34:25,1524819,-0.00,332,25.40,27.00,31073,-99999,-99999,23.61,24.71,
2024-10-01T14:34:28,1527892,-0.00,331,25.30,27.00,31073,-99999,-99999,23.61,24.71,
2024-10-01T14:34:32,1530967,-0.00,329,25.30,27.00,31073,-99999,-99999,23.61,24.71,
2024-10-01T14:34:35,1534041,-0.00,327,25.40,27.00,31073,-99999,-99999,23.61,24.71,
2024-10-01T14:34:38,1537115,-0.00,326,25.40,27.00,31073,-99999,-99999,23.39,24.71,
2024-10-01T14:34:41,1540189,-0.00,325,25.40,27.00,31073,-99999,-99999,23.61,24.71,
2024-10-01T14:34:44,1543265,-0.00,325,25.30,27.00,31073,-99999,-99999,23.61,24.71,
2024-10-01T14:34:47,1546375,-0.00,326,25.40,27.00,31073,-99999,-99999,24.05,24.93,
2024-10-01T14:34:50,1549449,-0.00,327,25.40,27.00,31073,-99999,-99999,23.61,24.71,
2024-10-01T14:34:53,1552523,-0.00,328,25.30,27.00,31073,-99999,-99999,23.61,24.71,
2024-10-01T14:34:57,1555597,-0.00,328,25.40,27.00,31073,-99999,-99999,23.83,24.71,
2024-10-01T14:35:00,1558671,-0.00,329,25.40,27.00,31073,-99999,-99999,23.83,24.71,
2024-10-01T14:35:03,1561748,-0.00,329,25.40,27.00,31073,-99999,-99999,23.61,24.49,
2024-10-01T14:35:06,1564822,-0.00,330,25.40,27.00,31073,-99999,-99999,23.61,24.49,
2024-10-01T14:35:09,1567896,-0.00,331,25.40,27.00,31073,-99999,-99999,23.61,24.49,
2024-10-01T14:35:12,1570970,-0.00,331,25.40,27.00,31073,-99999,-99999,23.61,24.49,
2024-10-01T14:35:15,1574044,-0.00,333,25.40,27.00,31073,-99999,-99999,23.39,24.71,
2024-10-01T14:35:18,1577118,-0.00,333,25.30,27.00,31073,-99999,-99999,23.39,24.49,
2024-10-01T14:35:22,1580232,-0.00,334,25.40,27.00,31073,-99999,-99999,23.61,24.71,
2024-10-01T14:35:25,1583308,-0.00,335,25.40,27.00,31073,-99999,-99999,23.61,24.71,
2024-10-01T14:35:28,1586381,-0.00,335,25.30,27.00,31073,-99999,-99999,23.83,24.71,
2024-10-01T14:35:31,1589455,-0.00,335,25.40,27.00,31073,-99999,-99999,23.61,24.71,
2024-10-01T14:35:34,1592528,-0.00,333,25.40,27.00,31073,-99999,-99999,23.83,24.71,
2024-10-01T14:35:37,1595602,-0.00,332,25.40,27.00,31073,-99999,-99999,23.83,24.49,
2024-10-01T14:35:40,1598681,-0.00,331,25.40,27.00,31073,-99999,-99999,23.61,24.27,
2024-10-01T14:35:43,1601755,-0.00,330,25.40,27.00,31073,-99999,-99999,23.61,24.27,
