2024-07-10T09:27:10,1149.11,415,26.60,0.00,1009,28.40,23.00,
2024-07-10T09:27:14,642.33,414,26.60,0.00,1010,28.50,23.00,
2024-07-10T09:27:17,1138.05,414,26.60,0.00,1009,28.50,23.00,
2024-07-10T09:27:20,429.38,414,26.60,0.00,1010,28.60,22.00,
2024-07-10T09:27:23,780.08,412,26.60,0.00,1010,28.50,22.00,
2024-07-10T09:27:26,1225.76,412,26.50,0.00,1011,28.70,22.00,
2024-07-10T09:27:29,659.44,411,26.50,0.00,1012,28.60,22.00,
2024-07-10T09:27:32,527.67,411,26.50,0.00,1012,28.70,22.00,
2024-07-10T09:27:35,548.12,410,26.50,0.00,1013,28.60,22.00,
2024-07-10T09:27:38,1028.10,410,26.50,0.00,1013,28.80,22.00,
2024-07-10T09:27:41,1377.66,411,26.50,0.00,1012,28.80,22.00,
2024-07-10T09:27:44,548.12,411,26.50,0.00,1011,28.80,22.00,
2024-07-10T09:27:47,429.54,412,26.50,0.00,1010,28.80,22.00,
2024-07-10T09:27:51,601.56,414,26.50,0.00,1010,28.90,22.00,
2024-07-10T09:27:54,449.50,415,26.50,0.00,1010,28.90,22.00,
2024-07-10T09:27:57,1078.24,415,26.50,0.00,1012,28.90,22.00,
2024-07-10T09:28:00,1238.13,416,26.50,0.00,1014,28.90,22.00,
2024-07-10T09:28:03,767.99,416,26.50,0.00,1018,28.90,22.00,
2024-07-10T09:28:06,424.53,416,26.50,0.00,1020,29.10,23.00,
2024-07-10T09:28:09,997.30,416,26.50,0.00,1022,29.00,23.00,
2024-07-10T09:28:12,1169.41,416,26.50,0.00,1024,29.00,23.00,
2024-07-10T09:28:15,752.03,415,26.50,0.00,1026,29.10,23.00,
2024-07-10T09:28:18,902.66,414,26.50,0.00,1027,29.20,23.00,
2024-07-10T09:28:21,583.10,413,26.50,0.00,1027,29.20,23.00,
2024-07-10T09:28:24,566.39,414,26.60,0.00,1028,29.20,22.00,
2024-07-10T09:28:27,710.25,413,26.60,0.00,1027,29.20,22.00,
2024-07-10T09:28:31,1007.70,412,26.60,0.00,1027,29.30,22.00,
2024-07-10T09:28:34,988.82,412,26.60,0.00,1026,29.30,22.00,
2024-07-10T09:28:37,1425.31,413,26.60,0.00,1026,29.30,22.00,
2024-07-10T09:28:40,1034.87,414,26.60,0.00,1025,29.30,22.00,
2024-07-10T09:28:43,934.15,414,26.60,1.00,1024,29.40,22.00,
2024-07-10T09:28:46,933.66,417,26.70,1.00,1023,29.40,22.00,
2024-07-10T09:28:49,1404.21,419,26.70,0.00,1019,29.40,22.00,
2024-07-10T09:28:52,1505.50,423,26.70,0.00,1018,29.50,22.00,
2024-07-10T09:28:55,1005.76,425,26.70,0.00,1019,29.40,22.00,
2024-07-10T09:28:58,1449.27,427,26.80,0.00,1020,29.50,22.00,
2024-07-10T09:29:01,914.52,428,26.80,0.00,1020,29.50,22.00,
2024-07-10T09:29:04,678.59,430,26.80,0.00,1021,29.50,21.00,
2024-07-10T09:29:08,847.48,430,26.80,0.00,1021,29.60,21.00,
2024-07-10T09:29:11,1120.44,430,26.80,0.00,1022,29.60,22.00,
2024-07-10T09:29:14,1051.90,429,26.90,0.00,1021,29.60,22.00,
2024-07-10T09:29:17,620.99,430,26.90,0.00,1020,29.60,22.00,
2024-07-10T09:29:20,430.31,429,26.90,0.00,1020,29.70,21.00,
2024-07-10T09:29:23,1223.28,428,26.90,0.00,1019,29.80,21.00,
2024-07-10T09:29:26,955.12,428,26.90,0.00,1020,29.80,21.00,
2024-07-10T09:29:29,330.08,428,27.00,0.00,1021,29.80,21.00,
2024-07-10T09:29:32,1084.23,427,27.00,0.00,1025,29.80,21.00,
2024-07-10T09:29:35,1204.56,426,27.00,0.00,1028,29.80,21.00,
2024-07-10T09:29:38,1311.64,424,27.10,0.00,1031,29.80,21.00,
2024-07-10T09:29:41,716.71,422,27.10,0.00,1035,29.80,21.00,
2024-07-10T09:29:44,472.37,420,27.10,0.00,1038,29.70,21.00,
2024-07-10T09:29:48,676.28,419,27.10,0.00,1039,29.70,22.00,
2024-07-10T09:29:51,904.68,419,27.10,0.00,1039,29.80,22.00,
2024-07-10T09:29:54,941.90,419,27.10,0.00,1036,29.60,22.00,
2024-07-10T09:29:57,334.14,419,27.10,0.00,1034,29.70,22.00,
2024-07-10T09:30:00,965.17,420,27.10,0.00,1032,29.60,22.00,
2024-07-10T09:30:03,1199.64,421,27.10,0.00,1029,29.50,22.00,
2024-07-10T09:30:06,486.64,422,27.00,0.00,1027,29.40,22.00,
2024-07-10T09:30:09,689.96,422,27.00,0.00,1027,29.50,22.00,
2024-07-10T09:30:12,1092.66,422,27.00,0.00,1028,29.50,22.00,
2024-07-10T09:30:15,639.40,421,27.00,0.00,1032,29.50,22.00,
2024-07-10T09:30:18,1090.24,421,26.90,0.00,1036,29.40,22.00,
2024-07-10T09:30:21,644.36,422,26.90,0.00,1041,29.40,22.00,
2024-07-10T09:30:25,510.52,423,26.90,0.00,1045,29.40,22.00,
2024-07-10T09:30:28,1261.72,425,26.90,0.00,1050,29.40,22.00,
2024-07-10T09:30:31,488.53,428,26.90,0.00,1055,29.30,22.00,
2024-07-10T09:30:34,1139.52,431,26.90,0.00,1058,29.40,23.00,
2024-07-10T09:30:37,621.48,434,26.90,0.00,1060,29.20,22.00,
2024-07-10T09:30:40,947.60,436,26.90,0.00,1061,29.20,22.00,
2024-07-10T09:30:43,363.77,437,26.90,0.00,1063,29.10,22.00,
2024-07-10T09:30:46,1220.34,438,26.90,0.00,1064,29.10,22.00,
2024-07-10T09:30:49,561.70,439,26.80,0.00,1065,29.10,22.00,
2024-07-10T09:30:52,1009.00,438,26.80,0.00,1067,29.00,22.00,
2024-07-10T09:30:55,440.10,437,26.80,0.00,1070,29.10,22.00,
2024-07-10T09:30:58,1260.33,437,26.80,0.00,1072,29.00,22.00,
2024-07-10T09:31:02,481.42,435,26.80,1.00,1074,29.00,22.00,
2024-07-10T09:31:05,1136.10,434,26.80,1.00,1076,29.00,22.00,
2024-07-10T09:31:08,400.01,434,26.80,1.00,1078,28.90,21.00,
2024-07-10T09:31:11,1403.19,435,26.80,1.00,1080,29.00,22.00,
2024-07-10T09:31:14,1051.07,435,26.80,1.00,1082,29.00,22.00,
2024-07-10T09:31:17,421.86,437,26.70,1.00,1082,29.00,23.00,
2024-07-10T09:31:20,1408.80,437,26.60,1.00,1084,29.00,23.00,
2024-07-10T09:31:23,676.04,436,26.60,1.00,1084,28.90,22.00,
2024-07-10T09:31:26,561.17,436,26.50,1.00,1084,28.70,22.00,
2024-07-10T09:31:29,1391.27,434,26.50,1.00,1082,28.80,22.00,
2024-07-10T09:31:32,827.19,432,26.50,1.00,1080,28.80,22.00,
2024-07-10T09:31:35,454.82,429,26.50,1.00,1078,28.80,22.00,
2024-07-10T09:31:38,475.83,427,26.50,1.00,1075,28.70,22.00,
2024-07-10T09:31:42,1006.62,425,26.40,1.00,1072,28.70,22.00,
2024-07-10T09:31:45,1242.18,425,26.40,1.00,1068,28.70,22.00,
2024-07-10T09:31:48,891.51,425,26.40,1.00,1066,28.70,22.00,
2024-07-10T09:31:51,768.79,426,26.40,1.00,1064,28.70,22.00,
2024-07-10T09:31:54,424.00,428,26.40,1.00,1062,28.70,22.00,
2024-07-10T09:31:57,1074.06,429,26.40,1.00,1059,28.70,22.00,
2024-07-10T09:32:00,1292.64,432,26.40,1.00,1056,28.70,22.00,
2024-07-10T09:32:03,827.96,434,26.40,1.00,1054,28.80,22.00,
2024-07-10T09:32:06,409.60,435,26.40,1.00,1053,28.80,22.00,
2024-07-10T09:32:09,586.98,434,26.40,1.00,1051,28.90,22.00,
2024-07-10T09:32:12,888.13,434,26.40,1.00,1051,29.00,23.00,
2024-07-10T09:32:15,1314.72,434,26.40,1.00,1051,29.00,23.00,
2024-07-10T09:32:19,1305.25,433,26.40,1.00,1052,29.00,23.00,
2024-07-10T09:32:22,1049.55,432,26.40,1.00,1053,29.00,23.00,
2024-07-10T09:32:25,905.25,432,26.50,1.00,1054,29.00,23.00,
2024-07-10T09:32:28,464.50,433,26.50,1.00,1054,28.80,22.00,
2024-07-10T09:32:31,481.89,436,26.50,1.00,1053,29.10,23.00,
2024-07-10T09:32:34,578.13,439,26.60,1.00,1051,29.00,23.00,
2024-07-10T09:32:37,1407.61,443,26.60,1.00,1049,29.10,23.00,
2024-07-10T09:32:40,1499.14,448,26.70,1.00,1047,29.10,23.00,
2024-07-10T09:32:43,965.78,452,26.80,1.00,1045,29.20,22.00,
2024-07-10T09:32:46,538.99,457,26.80,1.00,1045,29.30,22.00,
2024-07-10T09:32:49,691.47,460,26.80,1.00,1043,29.30,23.00,
2024-07-10T09:32:52,511.98,461,26.90,1.00,1043,29.30,22.00,
2024-07-10T09:32:55,608.14,462,26.90,1.00,1044,29.30,23.00,
2024-07-10T09:32:59,789.01,462,27.00,1.00,1045,29.40,22.00,
2024-07-10T09:33:02,1440.00,462,27.10,1.00,1044,29.40,22.00,
2024-07-10T09:33:05,1074.27,461,27.10,1.00,1044,29.40,22.00,
2024-07-10T09:33:08,670.41,461,27.20,1.00,1045,29.50,22.00,
2024-07-10T09:33:11,363.67,460,27.20,1.00,1043,29.50,22.00,
2024-07-10T09:33:14,874.68,460,27.30,1.00,1042,29.50,22.00,
2024-07-10T09:33:17,1426.69,460,27.30,1.00,1039,29.50,22.00,
2024-07-10T09:33:20,1334.37,459,27.40,1.00,1036,29.50,22.00,
2024-07-10T09:33:23,923.76,458,27.50,1.00,1034,29.60,21.00,
2024-07-10T09:33:26,570.79,456,27.50,1.00,1031,29.60,21.00,
2024-07-10T09:33:29,366.77,453,27.60,1.00,1028,29.70,21.00,
2024-07-10T09:33:32,478.62,451,27.70,1.00,1027,29.70,21.00,
2024-07-10T09:33:36,475.89,448,27.70,1.00,1028,29.80,21.00,
2024-07-10T09:33:39,550.25,448,27.70,1.00,1029,29.80,21.00,
2024-07-10T09:33:42,904.16,448,27.80,1.00,1030,29.80,21.00,
2024-07-10T09:33:45,1299.88,450,27.80,1.00,1031,29.80,21.00,
2024-07-10T09:33:48,1293.21,452,27.90,1.00,1034,29.90,21.00,
2024-07-10T09:33:51,449.44,454,28.00,1.00,1035,29.80,21.00,
2024-07-10T09:33:54,1051.98,456,28.00,1.00,1035,29.90,21.00,
2024-07-10T09:33:57,1060.09,458,28.10,1.00,1034,30.10,21.00,
2024-07-10T09:34:00,1100.68,460,28.10,1.00,1033,30.00,21.00,
2024-07-10T09:34:03,1007.37,461,28.10,1.00,1031,29.90,21.00,
2024-07-10T09:34:06,1114.80,462,28.10,1.00,1029,30.00,21.00,
2024-07-10T09:34:09,1216.20,461,28.20,1.00,1026,30.10,21.00,
2024-07-10T09:34:13,1066.97,461,28.20,1.00,1023,30.10,21.00,
2024-07-10T09:34:16,1040.88,461,28.20,1.00,1021,30.10,21.00,
2024-07-10T09:34:19,1178.89,460,28.30,1.00,1019,30.30,21.00,
2024-07-10T09:34:22,1214.54,459,28.30,1.00,1019,30.10,20.00,
2024-07-10T09:34:25,1236.23,459,28.40,1.00,1020,30.20,20.00,
2024-07-10T09:34:28,1178.17,458,28.40,1.00,1020,30.30,20.00,
2024-07-10T09:34:31,1271.21,457,28.50,1.00,1021,30.30,20.00,
2024-07-10T09:34:34,1279.09,455,28.50,1.00,1022,30.40,20.00,
2024-07-10T09:34:37,1225.57,455,28.60,1.00,1023,30.40,20.00,
2024-07-10T09:34:40,1468.42,455,28.60,1.00,1021,30.40,20.00,
2024-07-10T09:34:43,1093.46,455,28.70,1.00,1020,30.40,20.00,
2024-07-10T09:34:46,1324.75,456,28.70,1.00,1019,30.30,20.00,
2024-07-10T09:34:49,1151.55,457,28.80,1.00,1018,30.30,20.00,
2024-07-10T09:34:53,1102.36,459,28.80,1.00,1016,30.00,20.00,
2024-07-10T09:34:56,1182.16,459,28.80,1.00,1014,30.40,20.00,
2024-07-10T09:34:59,1192.82,460,28.90,1.00,1012,30.60,20.00,
2024-07-10T09:35:02,989.08,460,28.90,1.00,1010,30.60,20.00,
2024-07-10T09:35:05,455.77,459,28.90,1.00,1010,30.50,20.00,
2024-07-10T09:35:08,493.35,458,28.90,1.00,1012,30.50,20.00,
2024-07-10T09:35:11,352.99,456,29.00,1.00,1012,30.60,20.00,
2024-07-10T09:35:14,580.56,456,29.00,1.00,1013,30.80,21.00,
2024-07-10T09:35:17,444.00,454,29.10,1.00,1016,30.80,20.00,
2024-07-10T09:35:20,464.68,453,29.10,1.00,1019,30.80,20.00,
2024-07-10T09:35:23,487.60,453,29.10,1.00,1021,30.70,20.00,
2024-07-10T09:35:26,548.02,452,29.10,1.00,1022,30.80,20.00,
2024-07-10T09:35:30,1116.13,451,29.20,2.00,1022,30.80,20.00,
2024-07-10T09:35:33,1308.76,451,29.20,2.00,1022,31.00,21.00,
2024-07-10T09:35:36,1354.64,450,29.30,2.00,1021,30.80,20.00,
2024-07-10T09:35:39,1358.89,448,29.30,2.00,1019,31.00,21.00,
2024-07-10T09:35:42,1126.84,447,29.30,2.00,1016,31.00,21.00,
2024-07-10T09:35:45,1429.14,446,29.30,2.00,1012,30.90,20.00,
2024-07-10T09:35:48,779.55,445,29.40,1.00,1008,31.00,21.00,
2024-07-10T09:35:51,1084.89,447,29.40,1.00,1007,31.00,20.00,
2024-07-10T09:35:54,572.62,448,29.40,1.00,1006,31.00,20.00,
2024-07-10T09:35:57,560.10,451,29.50,1.00,1005,31.00,20.00,
2024-07-10T09:36:00,541.71,453,29.50,1.00,1005,31.00,20.00,
2024-07-10T09:36:03,541.62,456,29.60,1.00,1005,31.00,20.00,
2024-07-10T09:36:06,953.21,458,29.60,1.00,1005,31.00,20.00,
2024-07-10T09:36:10,1348.30,460,29.60,1.00,1006,31.10,20.00,
2024-07-10T09:36:13,1173.70,461,29.70,1.00,1007,31.20,20.00,
2024-07-10T09:36:16,1022.10,460,29.70,1.00,1008,31.20,20.00,
2024-07-10T09:36:19,792.34,459,29.80,1.00,1010,31.20,20.00,
2024-07-10T09:36:22,769.44,458,29.80,1.00,1011,31.20,20.00,
2024-07-10T09:36:25,462.14,456,29.80,1.00,1012,31.30,20.00,
2024-07-10T09:36:28,1327.77,453,29.80,1.00,1013,31.30,20.00,
2024-07-10T09:36:31,854.97,452,29.80,1.00,1014,31.20,20.00,
2024-07-10T09:36:34,312.08,452,29.80,1.00,1013,31.30,20.00,
2024-07-10T09:36:37,1276.21,453,29.80,1.00,1013,31.30,20.00,
2024-07-10T09:36:40,702.05,454,29.80,1.00,1013,31.30,20.00,
2024-07-10T09:36:43,424.94,455,29.80,1.00,1012,31.30,20.00,
2024-07-10T09:36:47,1218.75,456,29.80,1.00,1011,31.30,20.00,
2024-07-10T09:36:50,478.10,455,29.90,1.00,1010,31.40,19.00,
2024-07-10T09:36:53,714.52,454,29.90,1.00,1010,31.40,19.00,
2024-07-10T09:36:56,1421.81,451,29.90,1.00,1011,31.50,19.00,
2024-07-10T09:36:59,352.03,448,30.00,1.00,1011,31.60,19.00,
2024-07-10T09:37:02,610.87,445,30.00,1.00,1013,31.50,19.00,
2024-07-10T09:37:05,902.74,444,30.10,1.00,1013,31.40,19.00,
2024-07-10T09:37:08,914.01,443,30.10,1.00,1013,31.60,19.00,
2024-07-10T09:37:11,1051.71,443,30.10,1.00,1012,31.60,19.00,
2024-07-10T09:37:14,1206.83,444,30.10,1.00,1010,31.60,19.00,
2024-07-10T09:37:17,304.82,447,30.20,1.00,1008,31.60,19.00,
2024-07-10T09:37:20,1015.90,450,30.20,1.00,1006,31.60,19.00,
2024-07-10T09:37:24,562.20,452,30.20,1.00,1004,31.70,19.00,
2024-07-10T09:37:27,1506.38,453,30.30,1.00,1003,31.60,19.00,
2024-07-10T09:37:30,548.50,455,30.30,1.00,1003,31.70,19.00,
2024-07-10T09:37:33,1193.09,456,30.40,1.00,1004,31.70,19.00,
2024-07-10T09:37:36,706.08,457,30.40,1.00,1006,31.70,19.00,
2024-07-10T09:37:39,1080.80,458,30.40,1.00,1009,31.80,19.00,
2024-07-10T09:37:42,422.76,458,30.40,1.00,1013,31.70,19.00,
2024-07-10T09:37:45,1099.26,459,30.50,1.00,1016,31.70,19.00,
2024-07-10T09:37:48,685.16,460,30.50,1.00,1017,31.70,19.00,
2024-07-10T09:37:51,896.22,461,30.50,1.00,1018,31.80,19.00,
2024-07-10T09:37:54,1044.09,460,30.50,1.00,1018,31.80,19.00,
2024-07-10T09:37:57,1037.78,458,30.60,1.00,1016,31.80,19.00,
2024-07-10T09:38:01,459.83,456,30.60,1.00,1014,31.90,19.00,
2024-07-10T09:38:04,1097.15,451,30.60,1.00,1010,32.00,19.00,
2024-07-10T09:38:07,540.49,448,30.60,1.00,1007,32.00,19.00,
2024-07-10T09:38:10,1313.79,447,30.60,1.00,1006,32.00,19.00,
2024-07-10T09:38:13,593.39,447,30.60,1.00,1005,32.00,19.00,
2024-07-10T09:38:16,1268.12,447,30.70,1.00,1004,32.00,19.00,
2024-07-10T09:38:19,398.67,448,30.70,1.00,1004,31.90,19.00,
2024-07-10T09:38:22,958.30,449,30.70,1.00,1004,32.00,19.00,
2024-07-10T09:38:25,523.52,450,30.80,1.00,1004,32.00,19.00,
2024-07-10T09:38:28,1238.47,451,30.80,1.00,1005,32.10,19.00,
2024-07-10T09:38:31,796.41,452,30.80,1.00,1005,32.10,19.00,
2024-07-10T09:38:34,642.55,454,30.80,1.00,1006,32.20,19.00,
2024-07-10T09:38:38,1019.78,455,30.90,1.00,1006,32.20,18.00,
2024-07-10T09:38:41,475.85,455,30.90,1.00,1006,32.10,18.00,
2024-07-10T09:38:44,1444.94,457,30.90,1.00,1007,32.20,18.00,
2024-07-10T09:38:47,287.72,458,31.00,1.00,1008,32.20,18.00,
2024-07-10T09:38:50,909.05,459,31.00,1.00,1009,32.20,18.00,
2024-07-10T09:38:53,1008.72,458,31.00,1.00,1010,32.20,18.00,
2024-07-10T09:38:56,483.31,458,31.00,1.00,1012,32.20,18.00,
2024-07-10T09:38:59,1012.95,457,31.10,1.00,1013,32.30,18.00,
2024-07-10T09:39:02,981.14,457,31.10,1.00,1015,32.20,18.00,
2024-07-10T09:39:05,1206.63,457,31.10,1.00,1016,32.30,18.00,
2024-07-10T09:39:08,597.72,457,31.10,1.00,1017,32.30,18.00,
2024-07-10T09:39:11,1006.02,459,31.10,1.00,1017,32.30,18.00,
2024-07-10T09:39:15,523.23,459,31.10,1.00,1017,32.30,18.00,
2024-07-10T09:39:18,1098.68,462,31.20,1.00,1018,31.30,18.00,
2024-07-10T09:39:21,914.81,463,31.20,2.00,1018,32.40,18.00,
2024-07-10T09:39:24,592.58,464,31.20,2.00,1018,32.40,18.00,
2024-07-10T09:39:27,703.86,466,31.20,1.00,1017,32.10,18.00,
2024-07-10T09:39:30,1339.24,467,31.20,2.00,1016,32.40,18.00,
2024-07-10T09:39:33,1109.73,468,31.30,2.00,1014,32.40,18.00,
2024-07-10T09:39:36,833.25,470,31.30,2.00,1012,32.50,18.00,
2024-07-10T09:39:39,548.41,472,31.30,1.00,1009,32.30,18.00,
2024-07-10T09:39:42,899.24,474,31.40,1.00,1006,32.30,18.00,
2024-07-10T09:39:45,1246.20,475,31.40,1.00,1004,32.30,19.00,
2024-07-10T09:39:48,749.53,476,31.40,1.00,1003,32.40,19.00,
2024-07-10T09:39:52,638.59,476,31.40,1.00,1003,32.30,18.00,
2024-07-10T09:39:55,430.18,475,31.40,1.00,1002,32.50,18.00,
2024-07-10T09:39:58,547.58,473,31.50,1.00,1003,32.40,18.00,
2024-07-10T09:40:01,1249.01,469,31.50,1.00,1005,32.30,18.00,
2024-07-10T09:40:04,1409.77,467,31.50,1.00,1007,32.40,18.00,
2024-07-10T09:40:07,946.69,464,31.50,1.00,1009,32.40,18.00,
2024-07-10T09:40:10,558.41,464,31.50,1.00,1009,32.40,18.00,
2024-07-10T09:40:13,567.63,463,31.50,1.00,1009,32.40,18.00,
2024-07-10T09:40:16,513.77,465,31.60,1.00,1009,32.50,18.00,
2024-07-10T09:40:19,882.98,469,31.60,1.00,1009,32.50,18.00,
2024-07-10T09:40:22,1100.97,470,31.60,1.00,1008,32.50,18.00,
2024-07-10T09:40:25,1112.77,471,31.60,1.00,1008,32.40,18.00,
2024-07-10T09:40:29,759.56,471,31.60,1.00,1009,32.40,18.00,
2024-07-10T09:40:32,606.25,471,31.60,1.00,1010,32.50,18.00,
2024-07-10T09:40:35,444.78,472,31.60,1.00,1011,32.40,18.00,
2024-07-10T09:40:38,495.99,472,31.70,1.00,1011,32.30,18.00,
2024-07-10T09:40:41,874.17,472,31.70,1.00,1012,32.30,18.00,
2024-07-10T09:40:44,1109.92,473,31.70,1.00,1013,32.40,18.00,
2024-07-10T09:40:47,1155.28,475,31.70,1.00,1013,32.40,18.00,
2024-07-10T09:40:50,771.21,476,31.70,1.00,1013,32.40,18.00,
2024-07-10T09:40:53,564.16,477,31.70,1.00,1013,32.40,18.00,
2024-07-10T09:40:56,914.68,477,31.80,1.00,1013,32.30,18.00,
2024-07-10T09:40:59,412.50,477,31.80,1.00,1014,32.40,17.00,
2024-07-10T09:41:02,298.11,476,31.90,1.00,1014,32.40,18.00,
2024-07-10T09:41:06,321.96,475,31.90,1.00,1014,32.40,18.00,
2024-07-10T09:41:09,1066.47,474,31.90,1.00,1013,32.30,17.00,
2024-07-10T09:41:12,847.28,473,31.90,1.00,1014,32.30,18.00,
2024-07-10T09:41:15,977.21,473,31.90,1.00,1014,32.40,17.00,
2024-07-10T09:41:18,1008.30,473,31.90,1.00,1015,32.30,18.00,
2024-07-10T09:41:21,812.15,474,31.90,1.00,1016,32.40,17.00,
2024-07-10T09:41:24,800.11,474,31.90,1.00,1017,32.30,17.00,
2024-07-10T09:41:27,1123.14,475,32.00,1.00,1018,32.40,17.00,
2024-07-10T09:41:30,570.11,475,32.00,1.00,1019,32.40,18.00,
2024-07-10T09:41:33,430.70,475,32.00,1.00,1021,32.30,18.00,
2024-07-10T09:41:36,745.16,477,32.00,1.00,1022,32.50,17.00,
2024-07-10T09:41:39,470.97,478,32.10,1.00,1024,32.40,17.00,
2024-07-10T09:41:43,503.77,480,32.10,1.00,1024,32.30,18.00,
2024-07-10T09:41:46,546.29,481,32.10,1.00,1024,32.30,18.00,
2024-07-10T09:41:49,547.49,482,32.10,1.00,1023,32.30,18.00,
2024-07-10T09:41:52,550.42,482,32.10,1.00,1022,32.40,18.00,
2024-07-10T09:41:55,741.96,482,32.10,1.00,1021,32.30,18.00,
2024-07-10T09:41:58,613.41,482,32.10,1.00,1020,32.40,18.00,
2024-07-10T09:42:01,478.83,480,32.10,1.00,1020,32.30,18.00,
2024-07-10T09:42:04,601.78,479,32.10,1.00,1019,32.30,18.00,
2024-07-10T09:42:07,408.95,478,32.20,1.00,1019,32.30,18.00,
2024-07-10T09:42:10,676.58,476,32.20,1.00,1019,32.30,18.00,
2024-07-10T09:42:13,352.95,476,32.20,1.00,1019,32.40,18.00,
2024-07-10T09:42:16,414.89,475,32.30,1.00,1019,32.40,18.00,
2024-07-10T09:42:19,484.81,475,32.30,1.00,1019,32.30,18.00,
2024-07-10T09:42:23,555.35,475,32.30,1.00,1019,32.40,18.00,
2024-07-10T09:42:26,1044.92,476,32.40,1.00,1019,32.40,18.00,
2024-07-10T09:42:29,1012.84,477,32.40,1.00,1019,32.30,18.00,
2024-07-10T09:42:32,1102.44,478,32.40,1.00,1017,32.30,17.00,
2024-07-10T09:42:35,1248.41,478,32.40,1.00,1014,32.30,18.00,
2024-07-10T09:42:38,1310.17,478,32.40,2.00,1013,32.40,17.00,
2024-07-10T09:42:41,1144.57,479,32.40,2.00,1012,32.40,18.00,
2024-07-10T09:42:44,768.71,479,32.40,2.00,1011,32.40,18.00,
2024-07-10T09:42:47,1418.03,478,32.50,2.00,1010,32.40,18.00,
2024-07-10T09:42:50,1134.32,478,32.50,2.00,1010,32.30,18.00,
2024-07-10T09:42:53,1389.79,477,32.50,2.00,1011,32.40,17.00,
2024-07-10T09:42:56,1246.87,476,32.50,1.00,1011,32.40,18.00,
2024-07-10T09:43:00,871.32,475,32.50,1.00,1011,32.30,18.00,
2024-07-10T09:43:03,1232.88,473,32.50,1.00,1011,32.40,17.00,
2024-07-10T09:43:06,886.19,472,32.50,1.00,1012,32.40,18.00,
2024-07-10T09:43:09,647.65,470,32.60,1.00,1012,32.40,18.00,
2024-07-10T09:43:12,978.88,470,32.60,1.00,1011,32.40,18.00,
2024-07-10T09:43:15,640.09,469,32.60,1.00,1011,32.40,18.00,
2024-07-10T09:43:18,846.34,468,32.60,1.00,1011,32.40,17.00,
2024-07-10T09:43:21,683.12,467,32.60,1.00,1011,32.40,17.00,
2024-07-10T09:43:24,1105.79,467,32.60,1.00,1010,32.40,17.00,
2024-07-10T09:43:27,1315.24,468,32.60,1.00,1009,32.40,17.00,
2024-07-10T09:43:30,1057.75,469,32.70,1.00,1009,32.40,17.00,
2024-07-10T09:43:33,1442.38,469,32.70,1.00,1009,32.50,17.00,
2024-07-10T09:43:37,543.09,469,32.70,1.00,1009,32.50,17.00,
2024-07-10T09:43:40,542.44,470,32.80,1.00,1008,32.50,17.00,
2024-07-10T09:43:43,610.22,472,32.80,1.00,1009,32.40,17.00,
2024-07-10T09:43:46,1118.88,473,32.80,1.00,1010,32.40,17.00,
2024-07-10T09:43:49,1205.72,474,32.80,1.00,1011,32.50,17.00,
2024-07-10T09:43:52,961.46,474,32.80,1.00,1012,32.50,17.00,
2024-07-10T09:43:55,350.99,475,32.80,1.00,1012,32.50,17.00,
2024-07-10T09:43:58,747.00,476,32.80,1.00,1011,32.50,17.00,
2024-07-10T09:44:01,1353.46,476,32.80,1.00,1011,32.50,17.00,
2024-07-10T09:44:04,909.16,476,32.90,1.00,1010,32.50,17.00,
2024-07-10T09:44:07,633.40,474,32.90,1.00,1009,32.50,17.00,
2024-07-10T09:44:10,608.74,474,32.90,1.00,1008,32.50,17.00,
2024-07-10T09:44:14,1163.57,474,32.80,1.00,1007,32.50,17.00,
2024-07-10T09:44:17,839.18,474,32.80,1.00,1008,32.50,18.00,
2024-07-10T09:44:20,666.66,474,32.90,1.00,1009,32.50,17.00,
2024-07-10T09:44:23,506.70,474,32.90,1.00,1010,32.70,17.00,
2024-07-10T09:44:26,975.03,474,32.90,1.00,1010,32.70,17.00,
2024-07-10T09:44:29,1191.12,475,32.90,1.00,1011,32.50,17.00,
2024-07-10T09:44:32,457.87,476,32.90,1.00,1012,32.50,17.00,
2024-07-10T09:44:35,764.65,476,32.90,1.00,1013,32.50,17.00,
2024-07-10T09:44:38,1228.71,477,32.90,1.00,1013,32.60,17.00,
2024-07-10T09:44:41,467.27,478,32.90,1.00,1013,32.50,17.00,
2024-07-10T09:44:44,850.43,479,32.90,1.00,1013,32.50,17.00,
2024-07-10T09:44:47,1056.88,481,32.90,1.00,1015,32.50,17.00,
2024-07-10T09:44:51,547.76,483,32.90,1.00,1018,32.50,17.00,
2024-07-10T09:44:54,606.03,484,32.90,1.00,1018,32.40,17.00,
2024-07-10T09:44:57,1055.05,484,32.90,1.00,1018,32.50,17.00,
2024-07-10T09:45:00,759.30,483,32.90,1.00,1018,32.50,17.00,
2024-07-10T09:45:03,1016.19,481,32.90,1.00,1017,32.50,17.00,
2024-07-10T09:45:06,1194.24,479,32.90,1.00,1016,32.50,17.00,
2024-07-10T09:45:09,634.40,477,33.00,1.00,1013,32.50,17.00,
2024-07-10T09:45:12,705.22,476,33.00,1.00,1012,32.50,17.00,
2024-07-10T09:45:15,1329.18,476,33.00,1.00,1011,32.50,17.00,
2024-07-10T09:45:18,464.27,476,33.00,1.00,1011,32.50,17.00,
2024-07-10T09:45:21,1470.99,477,33.10,1.00,1012,32.50,17.00,
