2024-07-28T23:06:39,0,355,-99999,-99999,803,-99999,-99999,62.78,67.22
2024-07-28T23:06:42,0,355,-99999,-99999,804,-99999,-99999,62.43,66.33
2024-07-28T23:06:46,0,354,-99999,-99999,806,-99999,-99999,62.78,66.33
2024-07-28T23:06:49,0,350,-99999,-99999,807,-99999,-99999,62.61,66.51
2024-07-28T23:06:52,0,349,-99999,-99999,808,-99999,-99999,62.25,67.04
2024-07-28T23:06:55,0,348,-99999,-99999,809,-99999,-99999,62.96,66.33
2024-07-28T23:06:58,0,348,-99999,-99999,810,-99999,-99999,62.61,66.86
2024-07-28T23:07:01,0,349,-99999,-99999,810,-99999,-99999,62.07,66.33
2024-07-28T23:07:04,0,350,-99999,-99999,810,-99999,-99999,63.49,66.15
2024-07-28T23:07:08,0,351,-99999,-99999,811,-99999,-99999,61.9,66.15
2024-07-28T23:07:11,0,353,-99999,-99999,812,-99999,-99999,62.78,67.04
2024-07-28T23:07:14,0,354,-99999,-99999,812,-99999,-99999,62.07,66.69
2024-07-28T23:07:17,0,355,-99999,-99999,813,-99999,-99999,62.61,67.4
2024-07-28T23:07:20,0,356,-99999,-99999,813,-99999,-99999,62.61,66.15
2024-07-28T23:07:23,0,355,-99999,-99999,813,-99999,-99999,62.25,67.04
2024-07-28T23:07:27,0,355,-99999,-99999,812,-99999,-99999,62.78,67.57
2024-07-28T23:07:30,0,354,-99999,-99999,811,-99999,-99999,62.43,66.33
2024-07-28T23:07:33,0,353,-99999,-99999,809,-99999,-99999,62.43,66.33
2024-07-28T23:07:36,0,352,-99999,-99999,808,-99999,-99999,61.9,66.51
2024-07-28T23:07:39,0,349,-99999,-99999,808,-99999,-99999,62.43,66.15
2024-07-28T23:07:42,0,348,-99999,-99999,807,-99999,-99999,62.96,67.04
2024-07-28T23:07:45,0,346,-99999,-99999,806,-99999,-99999,62.07,66.33
2024-07-28T23:07:49,0,345,-99999,-99999,805,-99999,-99999,63.14,66.69
2024-07-28T23:07:52,0,344,-99999,-99999,807,-99999,-99999,62.07,66.69
2024-07-28T23:07:55,0,343,-99999,-99999,808,-99999,-99999,62.78,66.15
2024-07-28T23:07:58,0,342,-99999,-99999,809,-99999,-99999,63.32,67.04
2024-07-28T23:08:01,0,343,-99999,-99999,811,-99999,-99999,62.25,67.04
2024-07-28T23:08:04,0,343,-99999,-99999,813,-99999,-99999,62.43,66.33
2024-07-28T23:08:07,0,343,-99999,-99999,816,-99999,-99999,62.43,67.4
2024-07-28T23:08:11,0,343,-99999,-99999,817,-99999,-99999,62.61,66.15
2024-07-28T23:08:14,0,344,-99999,-99999,817,-99999,-99999,62.25,66.33
2024-07-28T23:08:17,0,344,-99999,-99999,816,-99999,-99999,62.78,66.15
2024-07-28T23:08:20,0,344,-99999,-99999,815,-99999,-99999,62.07,66.33
2024-07-28T23:08:23,0,345,-99999,-99999,814,-99999,-99999,62.96,66.33
2024-07-28T23:08:26,0,346,-99999,-99999,812,-99999,-99999,62.25,65.98
2024-07-28T23:08:30,0,347,-99999,-99999,812,-99999,-99999,62.25,66.33
2024-07-28T23:08:33,0,348,-99999,-99999,813,-99999,-99999,61.54,65.98
2024-07-28T23:08:36,0,350,-99999,-99999,812,-99999,-99999,62.61,65.8
2024-07-28T23:08:39,0,350,-99999,-99999,813,-99999,-99999,62.61,66.69
2024-07-28T23:08:42,0,350,-99999,-99999,812,-99999,-99999,62.25,66.15
2024-07-28T23:08:45,0,348,-99999,-99999,814,-99999,-99999,61.9,67.04
2024-07-28T23:08:48,0,346,-99999,-99999,814,-99999,-99999,62.43,66.51
2024-07-28T23:08:52,0,344,-99999,-99999,815,-99999,-99999,63.14,66.86
2024-07-28T23:08:55,0,341,-99999,-99999,816,-99999,-99999,62.43,67.4
2024-07-28T23:08:58,0,339,-99999,-99999,817,-99999,-99999,62.78,65.8
2024-07-28T23:09:01,0,338,-99999,-99999,819,-99999,-99999,62.61,66.51
2024-07-28T23:09:04,0,338,-99999,-99999,820,-99999,-99999,62.61,67.4
2024-07-28T23:09:07,0,338,-99999,-99999,821,-99999,-99999,61.72,66.33
2024-07-28T23:09:11,0,340,-99999,-99999,821,-99999,-99999,62.96,66.15
2024-07-28T23:09:14,0,342,-99999,-99999,822,-99999,-99999,62.07,66.33
2024-07-28T23:09:17,0,345,-99999,-99999,823,-99999,-99999,62.96,66.33
2024-07-28T23:09:20,0,347,-99999,-99999,823,-99999,-99999,62.43,66.33
2024-07-28T23:09:23,0,349,-99999,-99999,822,-99999,-99999,63.14,65.98
2024-07-28T23:09:26,0,350,-99999,-99999,822,-99999,-99999,62.25,66.86
2024-07-28T23:09:29,0,353,-99999,-99999,820,-99999,-99999,62.25,66.33
2024-07-28T23:09:33,0,354,-99999,-99999,819,-99999,-99999,62.61,65.98
2024-07-28T23:09:36,0,355,-99999,-99999,816,-99999,-99999,62.43,66.33
2024-07-28T23:09:39,0,356,-99999,-99999,814,-99999,-99999,61.72,66.33
2024-07-28T23:09:42,0,357,-99999,-99999,812,-99999,-99999,62.61,66.69
2024-07-28T23:09:45,0,357,-99999,-99999,811,-99999,-99999,61.9,66.51
2024-07-28T23:09:48,0,357,-99999,-99999,809,-99999,-99999,62.96,66.33
2024-07-28T23:09:51,0,355,-99999,-99999,809,-99999,-99999,61.9,66.33
2024-07-28T23:09:55,0,353,-99999,-99999,809,-99999,-99999,62.25,66.69
2024-07-28T23:09:58,0,352,-99999,-99999,810,-99999,-99999,62.25,65.98
2024-07-28T23:10:01,0,351,-99999,-99999,812,-99999,-99999,62.78,66.51
2024-07-28T23:10:04,0,349,-99999,-99999,813,-99999,-99999,62.25,65.98
2024-07-28T23:10:07,0,349,-99999,-99999,815,-99999,-99999,62.43,66.15
2024-07-28T23:10:10,0,349,-99999,-99999,817,-99999,-99999,62.07,66.33
2024-07-28T23:10:14,0,351,-99999,-99999,819,-99999,-99999,61.9,66.69
2024-07-28T23:10:17,0,352,-99999,-99999,821,-99999,-99999,62.43,66.51
2024-07-28T23:10:20,0,352,-99999,-99999,823,-99999,-99999,62.25,65.62
2024-07-28T23:10:23,0,352,-99999,-99999,823,-99999,-99999,62.43,65.8
2024-07-28T23:10:26,0,353,-99999,-99999,823,-99999,-99999,62.07,65.98
2024-07-28T23:10:29,0,352,-99999,-99999,823,-99999,-99999,61.9,65.98
2024-07-28T23:10:32,0,352,-99999,-99999,822,-99999,-99999,62.07,66.51
2024-07-28T23:10:36,0,352,-99999,-99999,821,-99999,-99999,62.78,67.22
2024-07-28T23:10:39,0,353,-99999,-99999,819,-99999,-99999,61.72,65.8
2024-07-28T23:10:42,0,355,-99999,-99999,820,-99999,-99999,62.43,66.33
2024-07-28T23:10:45,0,357,-99999,-99999,821,-99999,-99999,62.78,65.8
2024-07-28T23:10:48,0,360,-99999,-99999,821,-99999,-99999,62.25,65.98
2024-07-28T23:10:51,0,361,-99999,-99999,822,-99999,-99999,62.07,66.15
2024-07-28T23:10:55,0,363,-99999,-99999,824,-99999,-99999,62.07,67.04
2024-07-28T23:10:58,0,364,-99999,-99999,824,-99999,-99999,62.43,66.33
2024-07-28T23:11:01,0,364,-99999,-99999,824,-99999,-99999,61.9,66.51
2024-07-28T23:11:04,0,364,-99999,-99999,824,-99999,-99999,61.72,66.69
2024-07-28T23:11:07,0,363,-99999,-99999,824,-99999,-99999,62.07,66.51
2024-07-28T23:11:10,0,362,-99999,-99999,824,-99999,-99999,61.54,66.51
2024-07-28T23:11:13,0,360,-99999,-99999,823,-99999,-99999,62.07,66.15
2024-07-28T23:11:17,0,358,-99999,-99999,823,-99999,-99999,62.25,65.62
2024-07-28T23:11:20,0,357,-99999,-99999,822,-99999,-99999,61.36,65.62
2024-07-28T23:11:23,0,357,-99999,-99999,822,-99999,-99999,62.07,66.69
2024-07-28T23:11:26,0,357,-99999,-99999,820,-99999,-99999,62.61,65.44
2024-07-28T23:11:29,0,356,-99999,-99999,819,-99999,-99999,61.9,66.69
2024-07-28T23:11:32,0,356,-99999,-99999,818,-99999,-99999,62.43,66.69
2024-07-28T23:11:36,0,355,-99999,-99999,816,-99999,-99999,62.61,66.86
2024-07-28T23:11:39,0,354,-99999,-99999,815,-99999,-99999,62.07,66.15
2024-07-28T23:11:42,0,352,-99999,-99999,814,-99999,-99999,61.36,65.8
2024-07-28T23:11:45,0,350,-99999,-99999,812,-99999,-99999,61.54,66.15
2024-07-28T23:11:48,0,348,-99999,-99999,809,-99999,-99999,61.54,65.62
2024-07-28T23:11:51,0,346,-99999,-99999,809,-99999,-99999,63.14,67.04
2024-07-28T23:11:54,0,345,-99999,-99999,808,-99999,-99999,62.07,66.15
2024-07-28T23:11:58,0,343,-99999,-99999,808,-99999,-99999,61.36,65.98
2024-07-28T23:12:01,0,343,-99999,-99999,808,-99999,-99999,62.07,66.15
2024-07-28T23:12:04,0,342,-99999,-99999,809,-99999,-99999,62.07,66.33
2024-07-28T23:12:07,0,343,-99999,-99999,808,-99999,-99999,61.54,66.15
2024-07-28T23:12:10,0,343,-99999,-99999,809,-99999,-99999,62.07,66.69
2024-07-28T23:12:13,0,343,-99999,-99999,809,-99999,-99999,62.78,65.27
2024-07-28T23:12:17,0,344,-99999,-99999,809,-99999,-99999,61.54,65.8
2024-07-28T23:12:20,0,344,-99999,-99999,809,-99999,-99999,62.78,66.33
2024-07-28T23:12:23,0,345,-99999,-99999,811,-99999,-99999,62.43,66.69
2024-07-28T23:12:26,0,345,-99999,-99999,813,-99999,-99999,61.54,65.98
2024-07-28T23:12:29,0,345,-99999,-99999,815,-99999,-99999,63.14,65.62
2024-07-28T23:12:32,0,345,-99999,-99999,817,-99999,-99999,62.43,66.51
2024-07-28T23:12:35,0,344,-99999,-99999,820,-99999,-99999,61.9,65.8
2024-07-28T23:12:39,0,344,-99999,-99999,823,-99999,-99999,62.61,66.33
2024-07-28T23:12:42,0,344,-99999,-99999,825,-99999,-99999,62.25,66.15
2024-07-28T23:12:45,0,344,-99999,-99999,827,-99999,-99999,61.72,66.15
2024-07-28T23:12:48,0,344,-99999,-99999,827,-99999,-99999,61.36,65.8
2024-07-28T23:12:51,0,344,-99999,-99999,827,-99999,-99999,62.07,66.33
2024-07-28T23:12:54,0,345,-99999,-99999,825,-99999,-99999,61.18,65.62
2024-07-28T23:12:58,0,345,-99999,-99999,823,-99999,-99999,62.78,65.8
2024-07-28T23:13:01,0,346,-99999,-99999,821,-99999,-99999,62.25,65.98
2024-07-28T23:13:04,0,346,-99999,-99999,819,-99999,-99999,61.36,65.98
2024-07-28T23:13:07,0,347,-99999,-99999,818,-99999,-99999,61.54,65.8
2024-07-28T23:13:10,0,348,-99999,-99999,817,-99999,-99999,62.07,66.15
2024-07-28T23:13:13,0,348,-99999,-99999,816,-99999,-99999,62.43,66.51
2024-07-28T23:13:16,0,349,-99999,-99999,816,-99999,-99999,62.61,66.69
2024-07-28T23:13:20,0,349,-99999,-99999,817,-99999,-99999,62.78,66.33
2024-07-28T23:13:23,0,351,-99999,-99999,818,-99999,-99999,61.72,65.8
2024-07-28T23:13:26,0,352,-99999,-99999,819,-99999,-99999,62.25,65.62
2024-07-28T23:13:29,0,353,-99999,-99999,819,-99999,-99999,62.25,66.15
2024-07-28T23:13:32,0,355,-99999,-99999,820,-99999,-99999,61.72,65.98
2024-07-28T23:13:35,0,356,-99999,-99999,820,-99999,-99999,62.25,66.51
2024-07-28T23:13:38,0,358,-99999,-99999,821,-99999,-99999,61.9,66.33
2024-07-28T23:13:42,0,360,-99999,-99999,822,-99999,-99999,62.25,66.51
2024-07-28T23:13:45,0,360,-99999,-99999,821,-99999,-99999,62.07,65.8
2024-07-28T23:13:48,0,359,-99999,-99999,821,-99999,-99999,62.43,65.8
2024-07-28T23:13:51,0,359,-99999,-99999,821,-99999,-99999,62.61,66.15
2024-07-28T23:13:54,0,358,-99999,-99999,820,-99999,-99999,61.72,66.15
2024-07-28T23:13:57,0,357,-99999,-99999,818,-99999,-99999,61.72,65.98
2024-07-28T23:14:01,0,356,-99999,-99999,816,-99999,-99999,62.25,66.51
2024-07-28T23:14:04,0,356,-99999,-99999,813,-99999,-99999,62.25,65.62
2024-07-28T23:14:07,0,356,-99999,-99999,812,-99999,-99999,62.43,65.98
2024-07-28T23:14:10,0,354,-99999,-99999,812,-99999,-99999,62.61,66.33
2024-07-28T23:14:13,0,354,-99999,-99999,813,-99999,-99999,62.25,66.33
2024-07-28T23:14:16,0,352,-99999,-99999,815,-99999,-99999,62.61,65.98
2024-07-28T23:14:19,0,350,-99999,-99999,819,-99999,-99999,61.36,65.44
2024-07-28T23:14:23,0,348,-99999,-99999,822,-99999,-99999,62.07,66.51
2024-07-28T23:14:26,0,346,-99999,-99999,824,-99999,-99999,62.07,65.8
2024-07-28T23:14:29,0,344,-99999,-99999,827,-99999,-99999,61.01,65.44
2024-07-28T23:14:32,0,343,-99999,-99999,828,-99999,-99999,61.54,65.8
2024-07-28T23:14:35,0,343,-99999,-99999,827,-99999,-99999,61.72,65.98
2024-07-28T23:14:38,0,344,-99999,-99999,826,-99999,-99999,61.54,65.98
2024-07-28T23:14:42,0,345,-99999,-99999,823,-99999,-99999,62.78,65.62
2024-07-28T23:14:45,0,347,-99999,-99999,820,-99999,-99999,62.61,66.51
2024-07-28T23:14:48,0,352,-99999,-99999,818,-99999,-99999,62.25,66.69
2024-07-28T23:14:51,0,354,-99999,-99999,817,-99999,-99999,62.07,65.62
2024-07-28T23:14:54,0,356,-99999,-99999,816,-99999,-99999,62.43,65.98
2024-07-28T23:14:57,0,356,-99999,-99999,816,-99999,-99999,61.72,65.98
2024-07-28T23:15:00,0,356,-99999,-99999,818,-99999,-99999,62.25,65.98
2024-07-28T23:15:04,0,355,-99999,-99999,820,-99999,-99999,61.9,66.15
2024-07-28T23:15:07,0,355,-99999,-99999,823,-99999,-99999,61.72,65.98
2024-07-28T23:15:10,0,353,-99999,-99999,826,-99999,-99999,61.9,65.8
2024-07-28T23:15:13,0,352,-99999,-99999,828,-99999,-99999,62.25,67.22
2024-07-28T23:15:16,0,351,-99999,-99999,829,-99999,-99999,61.72,65.62
2024-07-28T23:15:19,0,351,-99999,-99999,829,-99999,-99999,61.9,67.22
2024-07-28T23:15:23,0,351,-99999,-99999,829,-99999,-99999,62.25,66.15
2024-07-28T23:15:26,0,351,-99999,-99999,828,-99999,-99999,61.9,65.62
2024-07-28T23:15:29,0,351,-99999,-99999,828,-99999,-99999,62.07,66.15
2024-07-28T23:15:32,0,350,-99999,-99999,828,-99999,-99999,61.36,65.62
2024-07-28T23:15:35,0,350,-99999,-99999,828,-99999,-99999,61.18,66.15
2024-07-28T23:15:38,0,348,-99999,-99999,827,-99999,-99999,62.25,65.8
2024-07-28T23:15:41,0,346,-99999,-99999,826,-99999,-99999,61.9,65.8
2024-07-28T23:15:45,0,345,-99999,-99999,823,-99999,-99999,61.72,65.98
2024-07-28T23:15:48,0,343,-99999,-99999,822,-99999,-99999,61.54,65.8
2024-07-28T23:15:51,0,343,-99999,-99999,821,-99999,-99999,61.18,65.8
2024-07-28T23:15:54,0,342,-99999,-99999,819,-99999,-99999,61.9,66.33
2024-07-28T23:15:57,0,343,-99999,-99999,817,-99999,-99999,61.36,65.44
2024-07-28T23:16:00,0,343,-99999,-99999,817,-99999,-99999,62.43,66.51
2024-07-28T23:16:04,0,345,-99999,-99999,817,-99999,-99999,62.25,67.04
2024-07-28T23:16:07,0,345,-99999,-99999,817,-99999,-99999,62.07,66.33
2024-07-28T23:16:10,0,345,-99999,-99999,816,-99999,-99999,61.72,65.98
2024-07-28T23:16:13,0,344,-99999,-99999,816,-99999,-99999,61.54,66.15
2024-07-28T23:16:16,0,344,-99999,-99999,816,-99999,-99999,62.25,65.62
2024-07-28T23:16:19,0,343,-99999,-99999,816,-99999,-99999,61.54,65.8
2024-07-28T23:16:22,0,342,-99999,-99999,816,-99999,-99999,61.54,65.44
2024-07-28T23:16:26,0,342,-99999,-99999,816,-99999,-99999,61.54,65.8
2024-07-28T23:16:29,0,342,-99999,-99999,817,-99999,-99999,62.07,66.69
2024-07-28T23:16:32,0,342,-99999,-99999,817,-99999,-99999,61.72,66.15
2024-07-28T23:16:35,0,343,-99999,-99999,818,-99999,-99999,61.54,66.15
2024-07-28T23:16:38,0,344,-99999,-99999,818,-99999,-99999,61.18,65.8
2024-07-28T23:16:41,0,346,-99999,-99999,819,-99999,-99999,62.78,65.44
2024-07-28T23:16:44,0,348,-99999,-99999,818,-99999,-99999,61.72,65.8
2024-07-28T23:16:48,0,349,-99999,-99999,819,-99999,-99999,61.72,66.15
2024-07-28T23:16:51,0,350,-99999,-99999,819,-99999,-99999,61.72,65.62
2024-07-28T23:16:54,0,351,-99999,-99999,819,-99999,-99999,62.07,66.69
2024-07-28T23:16:57,0,352,-99999,-99999,819,-99999,-99999,61.72,65.98
2024-07-28T23:17:00,0,353,-99999,-99999,819,-99999,-99999,61.54,65.44
2024-07-28T23:17:03,0,353,-99999,-99999,820,-99999,-99999,61.54,65.8
2024-07-28T23:17:07,0,352,-99999,-99999,821,-99999,-99999,61.72,66.15
2024-07-28T23:17:10,0,353,-99999,-99999,822,-99999,-99999,61.54,65.09
2024-07-28T23:17:13,0,352,-99999,-99999,823,-99999,-99999,61.18,65.44
2024-07-28T23:17:16,0,351,-99999,-99999,824,-99999,-99999,61.72,65.98
2024-07-28T23:17:19,0,350,-99999,-99999,825,-99999,-99999,61.18,65.8
2024-07-28T23:17:22,0,349,-99999,-99999,826,-99999,-99999,61.18,65.8
2024-07-28T23:17:25,0,349,-99999,-99999,825,-99999,-99999,62.25,65.98
2024-07-28T23:17:29,0,349,-99999,-99999,822,-99999,-99999,61.36,65.62
2024-07-28T23:17:32,0,350,-99999,-99999,820,-99999,-99999,61.54,65.09
2024-07-28T23:17:35,0,350,-99999,-99999,818,-99999,-99999,61.9,65.98
2024-07-28T23:17:38,0,351,-99999,-99999,816,-99999,-99999,61.72,65.98
2024-07-28T23:17:41,0,352,-99999,-99999,814,-99999,-99999,62.43,65.44
2024-07-28T23:17:44,0,352,-99999,-99999,813,-99999,-99999,60.83,65.27
2024-07-28T23:17:48,0,352,-99999,-99999,812,-99999,-99999,61.36,65.62
2024-07-28T23:17:51,0,351,-99999,-99999,812,-99999,-99999,61.36,65.44
2024-07-28T23:17:54,0,351,-99999,-99999,811,-99999,-99999,60.83,65.8
2024-07-28T23:17:57,0,350,-99999,-99999,811,-99999,-99999,61.36,65.09
2024-07-28T23:18:00,0,350,-99999,-99999,811,-99999,-99999,61.18,65.44
2024-07-28T23:18:03,0,350,-99999,-99999,811,-99999,-99999,62.07,66.86
2024-07-28T23:18:06,0,350,-99999,-99999,811,-99999,-99999,60.65,65.27
2024-07-28T23:18:10,0,350,-99999,-99999,812,-99999,-99999,61.01,65.98
2024-07-28T23:18:13,0,350,-99999,-99999,813,-99999,-99999,61.9,65.62
2024-07-28T23:18:16,0,350,-99999,-99999,815,-99999,-99999,61.72,65.62
2024-07-28T23:18:19,0,350,-99999,-99999,817,-99999,-99999,61.18,65.44
2024-07-28T23:18:22,0,350,-99999,-99999,820,-99999,-99999,61.36,65.62
2024-07-28T23:18:25,0,350,-99999,-99999,822,-99999,-99999,62.61,65.27
2024-07-28T23:18:29,0,350,-99999,-99999,825,-99999,-99999,61.72,66.69
2024-07-28T23:18:32,0,351,-99999,-99999,828,-99999,-99999,61.18,66.33
2024-07-28T23:18:35,0,351,-99999,-99999,831,-99999,-99999,61.54,66.33
2024-07-28T23:18:38,0,352,-99999,-99999,834,-99999,-99999,61.01,65.27
2024-07-28T23:18:41,0,353,-99999,-99999,834,-99999,-99999,61.72,66.33
2024-07-28T23:18:44,0,354,-99999,-99999,834,-99999,-99999,61.9,65.62
2024-07-28T23:18:47,0,354,-99999,-99999,833,-99999,-99999,61.36,65.44
2024-07-28T23:18:51,0,355,-99999,-99999,831,-99999,-99999,61.18,65.8
2024-07-28T23:18:54,0,355,-99999,-99999,828,-99999,-99999,61.18,65.44
2024-07-28T23:18:57,0,355,-99999,-99999,825,-99999,-99999,61.54,66.33
2024-07-28T23:19:00,0,354,-99999,-99999,823,-99999,-99999,61.18,65.27
2024-07-28T23:19:03,0,354,-99999,-99999,821,-99999,-99999,60.65,64.73
2024-07-28T23:19:06,0,353,-99999,-99999,820,-99999,-99999,61.36,65.09
2024-07-28T23:19:09,0,353,-99999,-99999,818,-99999,-99999,61.54,65.44
2024-07-28T23:19:13,0,352,-99999,-99999,818,-99999,-99999,61.54,65.44
2024-07-28T23:19:16,0,352,-99999,-99999,818,-99999,-99999,61.36,67.04
2024-07-28T23:19:19,0,353,-99999,-99999,819,-99999,-99999,61.54,66.33
2024-07-28T23:19:22,0,354,-99999,-99999,820,-99999,-99999,61.72,66.33
2024-07-28T23:19:25,0,358,-99999,-99999,820,-99999,-99999,61.9,65.98
2024-07-28T23:19:28,0,359,-99999,-99999,822,-99999,-99999,61.18,65.8
2024-07-28T23:19:31,0,360,-99999,-99999,822,-99999,-99999,61.18,66.51
2024-07-28T23:19:35,0,360,-99999,-99999,822,-99999,-99999,61.36,65.27
2024-07-28T23:19:38,0,359,-99999,-99999,821,-99999,-99999,61.54,66.15
2024-07-28T23:19:41,0,357,-99999,-99999,820,-99999,-99999,62.43,66.51
2024-07-28T23:19:44,0,354,-99999,-99999,818,-99999,-99999,62.43,66.69
2024-07-28T23:19:47,0,352,-99999,-99999,816,-99999,-99999,61.36,65.44
2024-07-28T23:19:50,0,350,-99999,-99999,813,-99999,-99999,62.25,65.27
2024-07-28T23:19:54,0,347,-99999,-99999,812,-99999,-99999,61.54,65.8
2024-07-28T23:19:57,0,346,-99999,-99999,811,-99999,-99999,61.18,65.62
2024-07-28T23:20:00,0,345,-99999,-99999,811,-99999,-99999,61.01,64.91
2024-07-28T23:20:03,0,345,-99999,-99999,811,-99999,-99999,61.72,65.44
2024-07-28T23:20:06,0,346,-99999,-99999,811,-99999,-99999,61.36,65.09
2024-07-28T23:20:09,0,346,-99999,-99999,811,-99999,-99999,61.9,65.09
2024-07-28T23:20:12,0,347,-99999,-99999,811,-99999,-99999,62.61,65.27
2024-07-28T23:20:16,0,346,-99999,-99999,811,-99999,-99999,60.65,65.98
2024-07-28T23:20:19,0,346,-99999,-99999,811,-99999,-99999,61.18,65.44
2024-07-28T23:20:22,0,346,-99999,-99999,812,-99999,-99999,61.36,65.8
2024-07-28T23:20:25,0,346,-99999,-99999,813,-99999,-99999,61.18,64.91
2024-07-28T23:20:28,0,346,-99999,-99999,812,-99999,-99999,61.18,65.62
2024-07-28T23:20:31,0,346,-99999,-99999,811,-99999,-99999,60.47,65.44
2024-07-28T23:20:34,0,346,-99999,-99999,810,-99999,-99999,61.01,65.8
2024-07-28T23:20:38,0,347,-99999,-99999,808,-99999,-99999,61.01,65.09
2024-07-28T23:20:41,0,347,-99999,-99999,806,-99999,-99999,61.72,66.15
2024-07-28T23:20:44,0,347,-99999,-99999,803,-99999,-99999,61.18,65.44
2024-07-28T23:20:47,0,347,-99999,-99999,801,-99999,-99999,61.01,64.91
2024-07-28T23:20:50,0,348,-99999,-99999,801,-99999,-99999,61.18,66.15
2024-07-28T23:20:53,0,347,-99999,-99999,800,-99999,-99999,61.54,66.15
2024-07-28T23:20:57,0,347,-99999,-99999,800,-99999,-99999,61.54,65.44
2024-07-28T23:21:00,0,348,-99999,-99999,802,-99999,-99999,61.18,65.27
2024-07-28T23:21:03,0,349,-99999,-89999,803,-99999,-99999,62.07,65.62
2024-07-28T23:21:06,0,349,-99999,-99999,804,-99999,-99999,61.54,66.86
2024-07-28T23:21:09,0,350,-99999,-99999,804,-99999,-99999,61.01,65.44
2024-07-28T23:21:12,0,351,-99999,-99999,805,-99999,-99999,62.07,65.98
2024-07-28T23:21:15,0,350,-99999,-99999,805,-99999,-99999,61.9,65.44
2024-07-28T23:21:19,0,350,-99999,-99999,806,-99999,-99999,61.54,65.98
2024-07-28T23:21:22,0,351,-99999,-99999,807,-99999,-99999,61.36,65.62
2024-07-28T23:21:25,0,350,-99999,-99999,807,-99999,-99999,61.9,65.09
2024-07-28T23:21:28,0,350,-99999,-99999,809,-99999,-99999,61.01,65.09
2024-07-28T23:21:31,0,350,-99999,-99999,810,-99999,-99999,61.72,65.98
2024-07-28T23:21:34,0,350,-99999,-99999,811,-99999,-99999,60.83,65.44
2024-07-28T23:21:37,0,348,-99999,-99999,811,-99999,-99999,61.18,65.62
2024-07-28T23:21:41,0,349,-99999,-99999,812,-99999,-99999,60.83,65.09
2024-07-28T23:21:44,0,348,-99999,-99999,812,-99999,-99999,62.07,65.27
2024-07-28T23:21:47,0,347,-99999,-99999,813,-99999,-99999,61.36,65.27
2024-07-28T23:21:50,0,347,-99999,-99999,814,-99999,-99999,61.72,65.62
2024-07-28T23:21:53,0,347,-99999,-99999,815,-99999,-99999,60.47,65.09
2024-07-28T23:21:56,0,347,-99999,-99999,816,-99999,-99999,61.01,65.27
2024-07-28T23:22:00,0,347,-99999,-99999,818,-99999,-99999,61.36,65.44
2024-07-28T23:22:03,0,346,-99999,-99999,820,-99999,-99999,61.54,65.8
2024-07-28T23:22:06,0,345,-99999,-99999,821,-99999,-99999,61.54,65.98
2024-07-28T23:22:09,0,345,-99999,-99999,821,-99999,-99999,61.36,65.27
2024-07-28T23:22:12,0,344,-99999,-99999,820,-99999,-99999,60.65,65.09
2024-07-28T23:22:15,0,343,-99999,-99999,819,-99999,-99999,61.54,65.62
2024-07-28T23:22:18,0,342,-99999,-99999,817,-99999,-99999,61.18,65.44
2024-07-28T23:22:22,0,343,-99999,-99999,816,-99999,-99999,60.47,64.91
2024-07-28T23:22:25,0,344,-99999,-99999,815,-99999,-99999,61.72,65.44
2024-07-28T23:22:28,0,345,-99999,-99999,816,-99999,-99999,60.83,65.62
2024-07-28T23:22:31,0,346,-99999,-99999,816,-99999,-99999,61.36,65.09
2024-07-28T23:22:34,0,347,-99999,-99999,817,-99999,-99999,61.01,65.27
2024-07-28T23:22:37,0,348,-99999,-99999,818,-99999,-99999,61.18,65.98
2024-07-28T23:22:40,0,349,-99999,-99999,819,-99999,-99999,61.36,65.27
2024-07-28T23:22:44,0,350,-99999,-99999,818,-99999,-99999,61.54,65.09
2024-07-28T23:22:47,0,351,-99999,-99999,818,-99999,-99999,61.72,65.98
2024-07-28T23:22:50,0,351,-99999,-99999,819,-99999,-99999,60.83,65.09
2024-07-28T23:22:53,0,351,-99999,-99999,818,-99999,-99999,61.18,64.91
2024-07-28T23:22:56,0,351,-99999,-99999,820,-99999,-99999,61.01,65.44
