2024-07-31T17:05:00,0,362,-99999,-99999,368,-99999,-99999,123.88,123.11
2024-07-31T17:05:03,0,363,-99999,-99999,368,-99999,-99999,124.92,123.62
2024-07-31T17:05:06,0,364,-99999,-99999,368,-99999,-99999,125.44,125.44
2024-07-31T17:05:10,0,365,-99999,-99999,368,-99999,-99999,121.59,122.09
2024-07-31T17:05:13,0,365,-99999,-99999,368,-99999,-99999,123.11,123.11
2024-07-31T17:05:16,0,364,-99999,-99999,368,-99999,-99999,121.34,122.34
2024-07-31T17:05:19,0,363,-99999,-99999,368,-99999,-99999,125.7,124.66
2024-07-31T17:05:22,0,361,-99999,-99999,368,-99999,-99999,125.7,125.44
2024-07-31T17:05:25,0,359,-99999,-99999,352,-99999,-99999,123.11,123.88
2024-07-31T17:05:29,0,357,-99999,-99999,352,-99999,-99999,122.6,122.85
2024-07-31T17:05:32,0,357,-99999,-99999,352,-99999,-99999,122.6,122.85
2024-07-31T17:05:35,0,356,-99999,-99999,352,-99999,-99999,122.34,121.59
2024-07-31T17:05:38,0,357,-99999,-99999,352,-99999,-99999,123.62,122.09
2024-07-31T17:05:41,0,358,-99999,-99999,352,-99999,-99999,125.97,125.44
2024-07-31T17:05:44,0,360,-99999,-99999,352,-99999,-99999,123.62,124.14
2024-07-31T17:05:48,0,362,-99999,-99999,368,-99999,-99999,123.62,124.4
2024-07-31T17:05:51,0,363,-99999,-99999,368,-99999,-99999,122.6,122.34
2024-07-31T17:05:54,0,365,-99999,-99999,368,-99999,-99999,122.85,122.85
2024-07-31T17:05:57,0,365,-99999,-99999,368,-99999,-99999,122.6,123.11
2024-07-31T17:06:00,0,365,-99999,-99999,368,-99999,-99999,121.84,121.84
2024-07-31T17:06:03,0,364,-99999,-99999,368,-99999,-99999,125.97,124.92
2024-07-31T17:06:07,0,364,-99999,-99999,368,-99999,-99999,124.14,124.92
2024-07-31T17:06:10,0,364,-99999,-99999,368,-99999,-99999,122.34,121.84
2024-07-31T17:06:13,0,364,-99999,-99999,368,-99999,-99999,123.11,123.11
2024-07-31T17:06:16,0,365,-99999,-99999,368,-99999,-99999,122.85,123.11
2024-07-31T17:06:19,0,367,-99999,-99999,368,-99999,-99999,122.34,121.84
2024-07-31T17:06:22,0,368,-99999,-99999,368,-99999,-99999,125.7,125.44
2024-07-31T17:06:26,0,371,-99999,-99999,368,-99999,-99999,121.59,122.34
2024-07-31T17:06:29,0,373,-99999,-99999,368,-99999,-99999,123.11,123.36
2024-07-31T17:06:32,0,376,-99999,-99999,384,-99999,-99999,121.34,122.34
2024-07-31T17:06:35,0,378,-99999,-99999,384,-99999,-99999,122.34,121.84
2024-07-31T17:06:38,0,379,-99999,-99999,384,-99999,-99999,125.7,125.7
2024-07-31T17:06:41,0,379,-99999,-99999,384,-99999,-99999,121.84,123.11
2024-07-31T17:06:45,0,379,-99999,-99999,384,-99999,-99999,123.36,123.11
2024-07-31T17:06:48,0,378,-99999,-99999,384,-99999,-99999,122.09,122.6
2024-07-31T17:06:51,0,377,-99999,-99999,384,-99999,-99999,121.59,122.09
2024-07-31T17:06:54,0,376,-99999,-99999,384,-99999,-99999,123.36,122.09
2024-07-31T17:06:57,0,375,-99999,-99999,368,-99999,-99999,125.7,125.44
2024-07-31T17:07:00,0,374,-99999,-99999,368,-99999,-99999,121.84,122.34
2024-07-31T17:07:03,0,375,-99999,-99999,368,-99999,-99999,123.36,123.11
2024-07-31T17:07:07,0,375,-99999,-99999,368,-99999,-99999,121.34,122.34
2024-07-31T17:07:10,0,376,-99999,-99999,384,-99999,-99999,125.18,124.4
2024-07-31T17:07:13,0,375,-99999,-99999,368,-99999,-99999,125.97,124.92
2024-07-31T17:07:16,0,375,-99999,-99999,368,-99999,-99999,124.4,124.66
2024-07-31T17:07:19,0,373,-99999,-99999,368,-99999,-99999,122.6,122.09
2024-07-31T17:07:22,0,372,-99999,-99999,368,-99999,-99999,123.11,123.11
2024-07-31T17:07:26,0,371,-99999,-99999,368,-99999,-99999,121.59,121.59
2024-07-31T17:07:29,0,369,-99999,-99999,368,-99999,-99999,126.23,125.44
2024-07-31T17:07:32,0,368,-99999,-99999,368,-99999,-99999,125.97,125.7
2024-07-31T17:07:35,0,367,-99999,-99999,368,-99999,-99999,121.59,122.34
2024-07-31T17:07:38,0,366,-99999,-99999,368,-99999,-99999,123.36,123.11
2024-07-31T17:07:41,0,366,-99999,-99999,368,-99999,-99999,121.59,122.09
2024-07-31T17:07:45,0,366,-99999,-99999,368,-99999,-99999,126.5,125.97
2024-07-31T17:07:48,0,366,-99999,-99999,368,-99999,-99999,121.84,123.36
2024-07-31T17:07:51,0,366,-99999,-99999,368,-99999,-99999,121.84,121.84
2024-07-31T17:07:54,0,367,-99999,-99999,368,-99999,-99999,122.6,122.6
2024-07-31T17:07:57,0,367,-99999,-99999,368,-99999,-99999,122.6,123.11
2024-07-31T17:08:00,0,368,-99999,-99999,368,-99999,-99999,125.18,124.4
2024-07-31T17:08:04,0,367,-99999,-99999,368,-99999,-99999,123.62,124.14
2024-07-31T17:08:07,0,367,-99999,-99999,368,-99999,-99999,123.36,123.11
2024-07-31T17:08:10,0,367,-99999,-99999,368,-99999,-99999,123.11,123.36
2024-07-31T17:08:13,0,366,-99999,-99999,368,-99999,-99999,122.09,122.09
2024-07-31T17:08:16,0,365,-99999,-99999,368,-99999,-99999,126.23,125.7
2024-07-31T17:08:19,0,364,-99999,-99999,368,-99999,-99999,122.6,124.14
2024-07-31T17:08:23,0,363,-99999,-99999,368,-99999,-99999,122.85,122.6
2024-07-31T17:08:26,0,363,-99999,-99999,368,-99999,-99999,122.85,122.6
2024-07-31T17:08:29,0,364,-99999,-99999,368,-99999,-99999,123.11,123.11
2024-07-31T17:08:32,0,364,-99999,-99999,368,-99999,-99999,121.84,122.6
2024-07-31T17:08:35,0,365,-99999,-99999,368,-99999,-99999,124.92,123.88
2024-07-31T17:08:38,0,366,-99999,-99999,368,-99999,-99999,125.97,125.7
2024-07-31T17:08:42,0,366,-99999,-99999,368,-99999,-99999,122.34,123.62
2024-07-31T17:08:45,0,366,-99999,-99999,368,-99999,-99999,121.59,121.59
2024-07-31T17:08:48,0,365,-99999,-99999,368,-99999,-99999,126.23,124.92
2024-07-31T17:08:51,0,363,-99999,-99999,368,-99999,-99999,124.4,124.92
2024-07-31T17:08:54,0,361,-99999,-99999,368,-99999,-99999,123.88,124.4
2024-07-31T17:08:57,0,360,-99999,-99999,352,-99999,-99999,122.85,122.85
2024-07-31T17:09:01,0,358,-99999,-99999,352,-99999,-99999,122.6,123.11
2024-07-31T17:09:04,0,358,-99999,-99999,352,-99999,-99999,122.09,122.6
2024-07-31T17:09:07,0,360,-99999,-99999,352,-99999,-99999,125.18,124.4
2024-07-31T17:09:10,0,362,-99999,-99999,368,-99999,-99999,124.92,125.44
2024-07-31T17:09:13,0,365,-99999,-99999,368,-99999,-99999,121.84,121.59
2024-07-31T17:09:16,0,367,-99999,-99999,368,-99999,-99999,123.11,123.36
2024-07-31T17:09:20,0,370,-99999,-99999,368,-99999,-99999,121.84,122.34
2024-07-31T17:09:23,0,371,-99999,-99999,368,-99999,-99999,121.34,122.34
2024-07-31T17:09:26,0,372,-99999,-99999,368,-99999,-99999,125.44,124.4
2024-07-31T17:09:29,0,372,-99999,-99999,368,-99999,-99999,125.44,125.44
2024-07-31T17:09:32,0,372,-99999,-99999,368,-99999,-99999,121.84,122.09
2024-07-31T17:09:35,0,372,-99999,-99999,368,-99999,-99999,123.11,123.36
2024-07-31T17:09:39,0,371,-99999,-99999,368,-99999,-99999,121.84,122.6
2024-07-31T17:09:42,0,369,-99999,-99999,368,-99999,-99999,121.59,122.34
2024-07-31T17:09:45,0,369,-99999,-99999,368,-99999,-99999,125.7,124.92
2024-07-31T17:09:48,0,369,-99999,-99999,368,-99999,-99999,123.88,124.4
2024-07-31T17:09:51,0,369,-99999,-99999,368,-99999,-99999,123.11,122.6
2024-07-31T17:09:54,0,368,-99999,-99999,368,-99999,-99999,122.6,123.11
2024-07-31T17:09:58,0,368,-99999,-99999,368,-99999,-99999,121.84,122.34
2024-07-31T17:10:01,0,368,-99999,-99999,368,-99999,-99999,122.6,121.84
2024-07-31T17:10:04,0,368,-99999,-99999,368,-99999,-99999,125.97,125.7
2024-07-31T17:10:07,0,369,-99999,-99999,368,-99999,-99999,122.34,122.09
2024-07-31T17:10:10,0,369,-99999,-99999,368,-99999,-99999,122.34,122.85
2024-07-31T17:10:13,0,369,-99999,-99999,368,-99999,-99999,124.92,123.88
2024-07-31T17:10:17,0,369,-99999,-99999,368,-99999,-99999,123.62,124.4
2024-07-31T17:10:20,0,368,-99999,-99999,368,-99999,-99999,121.59,122.6
2024-07-31T17:10:23,0,367,-99999,-99999,368,-99999,-99999,123.11,123.11
2024-07-31T17:10:26,0,367,-99999,-99999,368,-99999,-99999,121.34,122.34
2024-07-31T17:10:29,0,367,-99999,-99999,368,-99999,-99999,125.97,124.92
2024-07-31T17:10:32,0,367,-99999,-99999,368,-99999,-99999,123.62,124.4
2024-07-31T17:10:35,0,367,-99999,-99999,368,-99999,-99999,122.85,122.6
2024-07-31T17:10:39,0,368,-99999,-99999,368,-99999,-99999,122.85,122.85
2024-07-31T17:10:42,0,368,-99999,-99999,368,-99999,-99999,122.6,122.85
2024-07-31T17:10:45,0,368,-99999,-99999,368,-99999,-99999,121.59,121.84
2024-07-31T17:10:48,0,368,-99999,-99999,368,-99999,-99999,125.18,124.66
2024-07-31T17:10:51,0,367,-99999,-99999,368,-99999,-99999,125.7,125.44
2024-07-31T17:10:54,0,367,-99999,-99999,368,-99999,-99999,121.84,122.85
2024-07-31T17:10:58,0,366,-99999,-99999,368,-99999,-99999,121.59,122.09
2024-07-31T17:11:01,0,366,-99999,-99999,368,-99999,-99999,121.34,122.09
2024-07-31T17:11:04,0,365,-99999,-99999,368,-99999,-99999,123.11,123.11
2024-07-31T17:11:07,0,365,-99999,-99999,368,-99999,-99999,121.59,122.34
2024-07-31T17:11:10,0,365,-99999,-99999,368,-99999,-99999,125.7,124.92
2024-07-31T17:11:13,0,367,-99999,-99999,368,-99999,-99999,125.97,125.18
2024-07-31T17:11:17,0,367,-99999,-99999,368,-99999,-99999,121.59,122.34
2024-07-31T17:11:20,0,367,-99999,-99999,368,-99999,-99999,123.11,123.11
2024-07-31T17:11:23,0,367,-99999,-99999,368,-99999,-99999,122.85,122.09
2024-07-31T17:11:26,0,367,-99999,-99999,368,-99999,-99999,125.7,125.44
2024-07-31T17:11:29,0,366,-99999,-99999,368,-99999,-99999,122.34,122.09
2024-07-31T17:11:32,0,366,-99999,-99999,368,-99999,-99999,123.36,122.85
2024-07-31T17:11:36,0,365,-99999,-99999,368,-99999,-99999,121.59,121.84
2024-07-31T17:11:39,0,365,-99999,-99999,368,-99999,-99999,125.7,125.44
2024-07-31T17:11:42,0,366,-99999,-99999,368,-99999,-99999,122.09,121.84
2024-07-31T17:11:45,0,367,-99999,-99999,368,-99999,-99999,122.6,123.11
2024-07-31T17:11:48,0,368,-99999,-99999,368,-99999,-99999,125.18,123.88
2024-07-31T17:11:51,0,369,-99999,-99999,368,-99999,-99999,125.97,125.7
2024-07-31T17:11:55,0,370,-99999,-99999,368,-99999,-99999,121.59,122.09
2024-07-31T17:11:58,0,371,-99999,-99999,368,-99999,-99999,123.36,123.36
2024-07-31T17:12:01,0,371,-99999,-99999,368,-99999,-99999,121.59,121.84
2024-07-31T17:12:04,0,371,-99999,-99999,368,-99999,-99999,124.14,123.11
2024-07-31T17:12:07,0,370,-99999,-99999,368,-99999,-99999,124.66,124.92
2024-07-31T17:12:10,0,368,-99999,-99999,368,-99999,-99999,121.84,123.11
2024-07-31T17:12:14,0,367,-99999,-99999,368,-99999,-99999,123.11,123.11
2024-07-31T17:12:17,0,366,-99999,-99999,368,-99999,-99999,121.84,121.84
2024-07-31T17:12:20,0,365,-99999,-99999,368,-99999,-99999,125.97,125.44
2024-07-31T17:12:23,0,365,-99999,-99999,368,-99999,-99999,121.34,122.09
2024-07-31T17:12:26,0,366,-99999,-99999,368,-99999,-99999,122.85,123.11
2024-07-31T17:12:29,0,366,-99999,-99999,368,-99999,-99999,122.34,122.6
2024-07-31T17:12:33,0,366,-99999,-99999,368,-99999,-99999,124.92,123.62
2024-07-31T17:12:36,0,366,-99999,-99999,368,-99999,-99999,124.14,124.92
2024-07-31T17:12:39,0,365,-99999,-99999,368,-99999,-99999,122.6,122.34
2024-07-31T17:12:42,0,365,-99999,-99999,368,-99999,-99999,122.34,122.85
2024-07-31T17:12:45,0,365,-99999,-99999,368,-99999,-99999,125.18,124.14
2024-07-31T17:12:48,0,365,-99999,-99999,368,-99999,-99999,125.97,125.44
2024-07-31T17:12:52,0,365,-99999,-99999,368,-99999,-99999,121.59,122.85
2024-07-31T17:12:55,0,367,-99999,-99999,368,-99999,-99999,123.11,123.11
2024-07-31T17:12:58,0,368,-99999,-99999,368,-99999,-99999,122.6,122.85
2024-07-31T17:13:01,0,369,-99999,-99999,368,-99999,-99999,125.18,123.62
2024-07-31T17:13:04,0,370,-99999,-99999,368,-99999,-99999,124.14,124.66
2024-07-31T17:13:07,0,371,-99999,-99999,368,-99999,-99999,125.18,125.44
2024-07-31T17:13:11,0,372,-99999,-99999,368,-99999,-99999,122.6,122.6
2024-07-31T17:13:14,0,371,-99999,-99999,368,-99999,-99999,122.09,122.85
2024-07-31T17:13:17,0,370,-99999,-99999,368,-99999,-99999,125.7,124.92
2024-07-31T17:13:20,0,368,-99999,-99999,368,-99999,-99999,121.59,122.34
2024-07-31T17:13:23,0,367,-99999,-99999,368,-99999,-99999,122.85,122.85
2024-07-31T17:13:26,0,365,-99999,-99999,368,-99999,-99999,121.59,122.34
2024-07-31T17:13:30,0,362,-99999,-99999,368,-99999,-99999,125.97,125.44
2024-07-31T17:13:33,0,361,-99999,-99999,368,-99999,-99999,123.62,124.66
2024-07-31T17:13:36,0,359,-99999,-99999,352,-99999,-99999,122.85,122.85
2024-07-31T17:13:39,0,358,-99999,-99999,352,-99999,-99999,121.34,122.09
2024-07-31T17:13:42,0,356,-99999,-99999,352,-99999,-99999,122.85,121.59
2024-07-31T17:13:45,0,355,-99999,-99999,352,-99999,-99999,125.18,125.18
2024-07-31T17:13:49,0,355,-99999,-99999,352,-99999,-99999,122.09,121.84
2024-07-31T17:13:52,0,356,-99999,-99999,352,-99999,-99999,122.85,122.85
2024-07-31T17:13:55,0,357,-99999,-99999,352,-99999,-99999,121.84,121.59
2024-07-31T17:13:58,0,358,-99999,-99999,352,-99999,-99999,125.7,125.44
2024-07-31T17:14:01,0,359,-99999,-99999,352,-99999,-99999,125.7,125.44
2024-07-31T17:14:04,0,361,-99999,-99999,368,-99999,-99999,121.84,122.34
2024-07-31T17:14:08,0,362,-99999,-99999,368,-99999,-99999,121.84,121.59
2024-07-31T17:14:11,0,363,-99999,-99999,368,-99999,-99999,122.6,122.6
2024-07-31T17:14:14,0,364,-99999,-99999,368,-99999,-99999,121.84,122.34
2024-07-31T17:14:17,0,366,-99999,-99999,368,-99999,-99999,125.7,125.18
2024-07-31T17:14:20,0,368,-99999,-99999,368,-99999,-99999,125.18,125.18
2024-07-31T17:14:23,0,368,-99999,-99999,368,-99999,-99999,122.6,122.34
2024-07-31T17:14:27,0,368,-99999,-99999,368,-99999,-99999,121.84,122.6
2024-07-31T17:14:30,0,368,-99999,-99999,368,-99999,-99999,125.7,125.18
2024-07-31T17:14:33,0,367,-99999,-99999,368,-99999,-99999,121.34,122.09
2024-07-31T17:14:36,0,366,-99999,-99999,368,-99999,-99999,122.85,122.85
2024-07-31T17:14:39,0,365,-99999,-99999,368,-99999,-99999,121.84,122.34
2024-07-31T17:14:42,0,364,-99999,-99999,368,-99999,-99999,122.09,121.59
2024-07-31T17:14:46,0,362,-99999,-99999,368,-99999,-99999,125.44,125.44
2024-07-31T17:14:49,0,361,-99999,-99999,368,-99999,-99999,122.34,122.09
2024-07-31T17:14:52,0,359,-99999,-99999,352,-99999,-99999,122.09,122.6
2024-07-31T17:14:55,0,359,-99999,-99999,352,-99999,-99999,125.7,124.92
2024-07-31T17:14:58,0,359,-99999,-99999,352,-99999,-99999,125.97,125.44
2024-07-31T17:15:01,0,359,-99999,-99999,352,-99999,-99999,121.34,121.84
2024-07-31T17:15:05,0,360,-99999,-99999,352,-99999,-99999,123.11,123.11
2024-07-31T17:15:08,0,361,-99999,-99999,368,-99999,-99999,121.59,122.09
2024-07-31T17:15:11,0,363,-99999,-99999,368,-99999,-99999,125.18,123.88
2024-07-31T17:15:14,0,363,-99999,-99999,368,-99999,-99999,125.44,124.66
2024-07-31T17:15:17,0,364,-99999,-99999,368,-99999,-99999,123.11,121.84
2024-07-31T17:15:20,0,364,-99999,-99999,368,-99999,-99999,125.97,125.18
2024-07-31T17:15:24,0,365,-99999,-99999,368,-99999,-99999,123.88,124.66
2024-07-31T17:15:27,0,365,-99999,-99999,368,-99999,-99999,121.59,121.84
2024-07-31T17:15:30,0,365,-99999,-99999,368,-99999,-99999,122.85,122.6
2024-07-31T17:15:33,0,365,-99999,-99999,368,-99999,-99999,122.85,123.11
2024-07-31T17:15:36,0,367,-99999,-99999,368,-99999,-99999,122.85,123.36
2024-07-31T17:15:39,0,368,-99999,-99999,368,-99999,-99999,122.34,122.85
2024-07-31T17:15:43,0,369,-99999,-99999,368,-99999,-99999,121.59,121.59
2024-07-31T17:15:46,0,370,-99999,-99999,368,-99999,-99999,125.44,124.66
2024-07-31T17:15:49,0,369,-99999,-99999,368,-99999,-99999,125.44,125.44
2024-07-31T17:15:52,0,369,-99999,-99999,368,-99999,-99999,125.7,125.44
2024-07-31T17:15:55,0,368,-99999,-99999,368,-99999,-99999,125.44,125.44
2024-07-31T17:15:58,0,366,-99999,-99999,368,-99999,-99999,121.84,123.36
2024-07-31T17:16:02,0,365,-99999,-99999,368,-99999,-99999,122.85,122.6
2024-07-31T17:16:05,0,363,-99999,-99999,368,-99999,-99999,122.85,123.11
2024-07-31T17:16:08,0,362,-99999,-99999,368,-99999,-99999,122.09,121.84
2024-07-31T17:16:11,0,360,-99999,-99999,352,-99999,-99999,125.7,125.44
2024-07-31T17:16:14,0,360,-99999,-99999,352,-99999,-99999,125.7,125.44
2024-07-31T17:16:17,0,360,-99999,-99999,352,-99999,-99999,125.7,125.44
2024-07-31T17:16:21,0,360,-99999,-99999,352,-99999,-99999,121.59,122.09
2024-07-31T17:16:24,0,360,-99999,-99999,352,-99999,-99999,123.11,123.11
2024-07-31T17:16:27,0,361,-99999,-99999,368,-99999,-99999,123.11,123.11
2024-07-31T17:16:30,0,361,-99999,-99999,368,-99999,-99999,122.85,122.85
2024-07-31T17:16:33,0,362,-99999,-99999,368,-99999,-99999,122.6,121.84
2024-07-31T17:16:36,0,362,-99999,-99999,368,-99999,-99999,125.7,125.18
2024-07-31T17:16:40,0,364,-99999,-99999,368,-99999,-99999,121.59,122.09
2024-07-31T17:16:43,0,365,-99999,-99999,368,-99999,-99999,123.11,123.11
2024-07-31T17:16:46,0,366,-99999,-99999,368,-99999,-99999,121.34,122.34
2024-07-31T17:16:49,0,367,-99999,-99999,368,-99999,-99999,121.59,121.84
2024-07-31T17:16:52,0,368,-99999,-99999,368,-99999,-99999,125.97,125.44
2024-07-31T17:16:55,0,368,-99999,-99999,368,-99999,-99999,121.59,123.11
2024-07-31T17:16:59,0,367,-99999,-99999,368,-99999,-99999,123.36,122.85
2024-07-31T17:17:02,0,366,-99999,-99999,368,-99999,-99999,123.11,123.36
2024-07-31T17:17:05,0,365,-99999,-99999,368,-99999,-99999,121.59,122.09
2024-07-31T17:17:08,0,363,-99999,-99999,368,-99999,-99999,122.6,122.34
2024-07-31T17:17:11,0,362,-99999,-99999,368,-99999,-99999,125.97,125.44
2024-07-31T17:17:14,0,360,-99999,-99999,352,-99999,-99999,121.59,122.09
2024-07-31T17:17:18,0,359,-99999,-99999,352,-99999,-99999,123.11,123.36
2024-07-31T17:17:21,0,359,-99999,-99999,352,-99999,-99999,122.85,123.11
2024-07-31T17:17:24,0,359,-99999,-99999,352,-99999,-99999,123.11,122.09
2024-07-31T17:17:27,0,360,-99999,-99999,352,-99999,-99999,125.18,124.66
2024-07-31T17:17:30,0,362,-99999,-99999,368,-99999,-99999,123.62,124.4
2024-07-31T17:17:33,0,363,-99999,-99999,368,-99999,-99999,123.11,122.85
2024-07-31T17:17:37,0,365,-99999,-99999,368,-99999,-99999,123.11,123.11
2024-07-31T17:17:40,0,365,-99999,-99999,368,-99999,-99999,121.59,122.6
2024-07-31T17:17:43,0,365,-99999,-99999,368,-99999,-99999,125.7,124.92
2024-07-31T17:17:46,0,366,-99999,-99999,368,-99999,-99999,125.97,125.44
2024-07-31T17:17:49,0,367,-99999,-99999,368,-99999,-99999,121.84,123.11
2024-07-31T17:17:52,0,367,-99999,-99999,368,-99999,-99999,123.11,123.36
2024-07-31T17:17:56,0,366,-99999,-99999,368,-99999,-99999,121.84,122.34
2024-07-31T17:17:59,0,366,-99999,-99999,368,-99999,-99999,125.7,124.66
2024-07-31T17:18:02,0,365,-99999,-99999,368,-99999,-99999,123.62,124.4
2024-07-31T17:18:05,0,365,-99999,-99999,368,-99999,-99999,121.84,122.6
2024-07-31T17:18:08,0,365,-99999,-99999,368,-99999,-99999,123.36,122.85
2024-07-31T17:18:12,0,364,-99999,-99999,368,-99999,-99999,123.11,123.36
2024-07-31T17:18:15,0,364,-99999,-99999,368,-99999,-99999,121.84,121.84
2024-07-31T17:18:18,0,364,-99999,-99999,368,-99999,-99999,125.97,125.18
2024-07-31T17:18:21,0,364,-99999,-99999,368,-99999,-99999,121.59,123.11
2024-07-31T17:18:24,0,363,-99999,-99999,368,-99999,-99999,124.66,124.92
2024-07-31T17:18:27,0,363,-99999,-99999,368,-99999,-99999,122.85,122.34
2024-07-31T17:18:31,0,364,-99999,-99999,368,-99999,-99999,122.34,122.85
2024-07-31T17:18:34,0,364,-99999,-99999,368,-99999,-99999,124.4,123.11
2024-07-31T17:18:37,0,365,-99999,-99999,368,-99999,-99999,125.18,125.44
2024-07-31T17:18:40,0,366,-99999,-99999,368,-99999,-99999,121.84,121.84
2024-07-31T17:18:43,0,367,-99999,-99999,368,-99999,-99999,122.6,122.09
2024-07-31T17:18:46,0,367,-99999,-99999,368,-99999,-99999,122.85,123.11
2024-07-31T17:18:50,0,367,-99999,-99999,368,-99999,-99999,121.09,122.34
2024-07-31T17:18:53,0,365,-99999,-99999,368,-99999,-99999,125.7,124.92
2024-07-31T17:18:56,0,363,-99999,-99999,368,-99999,-99999,122.6,123.88
2024-07-31T17:18:59,0,361,-99999,-99999,368,-99999,-99999,122.85,122.85
2024-07-31T17:19:02,0,359,-99999,-99999,352,-99999,-99999,123.11,123.11
2024-07-31T17:19:05,0,357,-99999,-99999,352,-99999,-99999,121.34,122.34
2024-07-31T17:19:09,0,356,-99999,-99999,352,-99999,-99999,125.44,124.4
2024-07-31T17:19:12,0,356,-99999,-99999,352,-99999,-99999,124.4,124.92
2024-07-31T17:19:15,0,357,-99999,-99999,352,-99999,-99999,122.09,121.84
2024-07-31T17:19:18,0,358,-99999,-99999,352,-99999,-99999,122.6,122.34
2024-07-31T17:19:21,0,360,-99999,-99999,352,-99999,-99999,123.62,124.66
2024-07-31T17:19:24,0,362,-99999,-99999,368,-99999,-99999,122.85,122.85
2024-07-31T17:19:28,0,363,-99999,-99999,368,-99999,-99999,123.11,123.11
2024-07-31T17:19:31,0,364,-99999,-99999,368,-99999,-99999,121.59,121.84
2024-07-31T17:19:34,0,365,-99999,-99999,368,-99999,-99999,125.7,125.44
2024-07-31T17:19:37,0,365,-99999,-99999,368,-99999,-99999,124.92,125.18
2024-07-31T17:19:40,0,365,-99999,-99999,368,-99999,-99999,122.6,122.34
2024-07-31T17:19:43,0,365,-99999,-99999,368,-99999,-99999,122.6,123.11
2024-07-31T17:19:47,0,366,-99999,-99999,368,-99999,-99999,123.36,121.84
2024-07-31T17:19:50,0,366,-99999,-99999,368,-99999,-99999,125.7,125.44
2024-07-31T17:19:53,0,367,-99999,-99999,368,-99999,-99999,121.84,122.85
2024-07-31T17:19:56,0,367,-99999,-99999,368,-99999,-99999,125.7,124.92
2024-07-31T17:19:59,0,367,-99999,-99999,368,-99999,-99999,123.36,124.14
2024-07-31T17:20:02,0,367,-99999,-99999,368,-99999,-99999,123.36,122.85
2024-07-31T17:20:06,0,366,-99999,-99999,368,-99999,-99999,121.34,122.34
2024-07-31T17:20:09,0,365,-99999,-99999,368,-99999,-99999,125.97,125.7
2024-07-31T17:20:12,0,364,-99999,-99999,368,-99999,-99999,121.59,122.09
2024-07-31T17:20:15,0,363,-99999,-99999,368,-99999,-99999,122.6,122.6
2024-07-31T17:20:18,0,362,-99999,-99999,368,-99999,-99999,122.6,123.11
2024-07-31T17:20:21,0,361,-99999,-99999,368,-99999,-99999,124.66,123.36
2024-07-31T17:20:25,0,361,-99999,-99999,368,-99999,-99999,124.66,124.92
2024-07-31T17:20:28,0,361,-99999,-99999,368,-99999,-99999,122.85,122.6
2024-07-31T17:20:31,0,362,-99999,-99999,368,-99999,-99999,123.11,123.11
2024-07-31T17:20:34,0,361,-99999,-99999,368,-99999,-99999,123.11,123.11
2024-07-31T17:20:37,0,361,-99999,-99999,368,-99999,-99999,121.59,122.6
2024-07-31T17:20:40,0,361,-99999,-99999,368,-99999,-99999,125.7,124.92
2024-07-31T17:20:44,0,361,-99999,-99999,368,-99999,-99999,123.62,124.4
2024-07-31T17:20:47,0,361,-99999,-99999,368,-99999,-99999,122.6,122.6
2024-07-31T17:20:50,0,361,-99999,-99999,368,-99999,-99999,122.85,123.11
2024-07-31T17:20:53,0,362,-99999,-99999,368,-99999,-99999,122.34,122.85
2024-07-31T17:20:56,0,364,-99999,-99999,368,-99999,-99999,124.66,123.36
